AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
23,17.842631446170017,410.3805232619104,Standard,Electronic check,Yes,TV Shows,No,Tablet,26.546946309218,51.23629596349112,3,Comedy,4.343621721202733,0,Female,3,No,No,1XTGYKGCH1,0
68,18.695283955956757,1271.2793090050593,Basic,Mailed check,No,Both,Yes,Computer,19.475150364523333,74.56854316217824,14,Action,1.446690312927203,9,Female,15,Yes,No,9AFTP2CFDI,0
26,18.44082107253727,479.46134788596896,Standard,Electronic check,No,TV Shows,No,Tablet,18.917934183269185,92.15623519794428,30,Drama,1.9928536524578917,4,Female,1,Yes,Yes,TOH7QEX9FC,1
46,7.28568869618416,335.1416800244713,Basic,Credit card,No,Movies,Yes,Tablet,15.689337556423109,179.99649609489984,8,Fantasy,1.8928022917659524,5,Male,23,Yes,Yes,SB6XOGXIRG,0
23,6.087493356553171,140.01234720072293,Basic,Electronic check,Yes,Both,No,Tablet,18.58637722699626,148.6379260054781,8,Action,4.300291341605579,6,Female,3,No,No,L76RQ3T3BI,0
62,6.616197715277276,410.2042583471911,Premium,Credit card,No,Both,Yes,Computer,34.19143705420084,133.29398617019527,48,Action,4.77284052432668,0,Female,5,Yes,Yes,C5DAWODN8L,0
69,15.222506211903337,1050.3529286213302,Premium,Mailed check,No,TV Shows,No,Tablet,9.781573242155114,5.312588793985191,30,Comedy,3.490100543362353,1,Male,18,Yes,No,OG8FNOOSYU,0
75,8.553814817878592,641.5361113408944,Basic,Credit card,Yes,Both,No,Mobile,5.564879639378805,61.83227860020072,35,Action,1.277207009226191,7,Female,13,No,No,G8T68P0987,0
82,7.961171746680216,652.8160832277778,Standard,Mailed check,Yes,Both,Yes,TV,26.07561351233811,108.93804864704272,42,Fantasy,2.8067989565996725,6,Female,2,Yes,No,8F5MD6241Y,0
99,7.451865531729076,737.7346876411785,Premium,Bank transfer,No,Movies,Yes,Mobile,22.640529113230684,143.134514368316,40,Action,4.235943361608518,0,Female,24,Yes,Yes,5V6C6YLSPJ,0
13,13.855844217536642,180.12597482797634,Basic,Credit card,Yes,Movies,Yes,Computer,3.835814695050045,33.831812485660095,46,Comedy,1.6845944449176034,0,Female,6,No,Yes,YX9UBJPJB9,0
51,17.66169821430763,900.7466089296892,Basic,Electronic check,No,Movies,No,Computer,27.6524159925434,11.642274387413485,42,Sci-Fi,2.114310668126276,8,Female,18,No,No,JJHXXABUQC,0
85,12.743542527608176,1083.201114846695,Standard,Bank transfer,Yes,Both,Yes,Mobile,25.76000137890519,33.027253237978336,48,Sci-Fi,2.672930662505628,4,Female,14,No,No,I7K4599MJE,0
27,10.794007314439938,291.43819748987835,Premium,Credit card,Yes,Movies,Yes,Mobile,21.407276429094555,154.76030803738578,18,Fantasy,3.985771118742062,3,Female,18,Yes,No,MJG23EC0SU,0
86,7.48397891350309,643.6221865612657,Standard,Bank transfer,No,TV Shows,No,TV,22.33811145354216,101.76914234970326,36,Drama,1.4570300792393165,3,Female,23,No,Yes,R60TXI9YJ6,0
9,14.316167411792977,128.8455067061368,Basic,Mailed check,Yes,Both,No,Mobile,30.9583454993088,142.58050317741998,32,Action,1.8882020021449677,4,Female,1,Yes,Yes,39LS4IISZ5,0
29,8.834514668546504,256.2009253878486,Premium,Mailed check,Yes,Movies,Yes,TV,8.510842443663211,157.86641064089432,32,Action,2.8103236256558186,5,Male,6,Yes,Yes,K1FKJG1BDL,0
47,5.88995764118767,276.8280091358205,Standard,Bank transfer,No,Movies,No,Computer,15.632077273595,33.69058302807953,37,Action,4.87133999625847,0,Female,17,Yes,Yes,8UN9214N2G,0
8,14.026475679550042,112.21180543640034,Standard,Credit card,No,Movies,No,Mobile,17.730129000955625,115.6083426505018,17,Action,1.3780530461034195,2,Male,2,No,No,WD8DZ8KX39,0
51,12.630388171883896,644.1497967660788,Standard,Credit card,Yes,Both,Yes,TV,8.515307728207636,122.50347919273156,12,Action,1.4517433336059136,1,Female,23,Yes,Yes,DMRGR5OVAE,0
105,6.529824839664562,685.6316081647791,Premium,Credit card,No,Movies,Yes,TV,15.649191563671664,141.20696729462776,6,Sci-Fi,4.435030299930107,7,Male,23,Yes,No,WZGRPY4MKU,1
119,5.450901938268966,648.657330654007,Premium,Electronic check,No,TV Shows,Yes,TV,12.666925714401346,120.68832736599236,5,Fantasy,4.48513090580137,2,Male,10,No,Yes,W2EKK31HIT,0
108,15.242302582632837,1646.1686789243463,Basic,Mailed check,No,Movies,No,Tablet,23.151805919898344,30.79608387249278,26,Sci-Fi,2.646600419652628,5,Female,1,No,Yes,9F3F2RGTM0,0
52,12.465756391526948,648.2193323594013,Standard,Mailed check,No,TV Shows,Yes,Mobile,12.542496058511768,135.39691544381162,38,Sci-Fi,1.7198081152748066,8,Male,17,No,No,KFG0XQPHHX,0
49,15.525422386909051,760.7456969585435,Basic,Credit card,No,TV Shows,Yes,Tablet,10.76160357677149,125.25938261932352,39,Action,4.637054488415631,0,Male,5,No,No,83JR3AOBOB,0
85,14.570658222199498,1238.5059488869574,Basic,Electronic check,Yes,Both,Yes,Computer,19.05214146476928,125.66978855931818,37,Fantasy,4.636829752758139,6,Male,9,No,No,52P7I0048X,0
61,19.06827915109296,1163.1650282166704,Standard,Electronic check,Yes,TV Shows,No,Mobile,1.547589348127295,156.1814845245092,26,Drama,2.7381160170208694,0,Female,4,No,Yes,N2RAK24ZBG,0
119,5.2858967363772695,629.0217116288951,Basic,Electronic check,No,TV Shows,No,TV,28.035591459179475,39.238551645779104,3,Fantasy,4.603766809470098,9,Male,8,No,No,D41ATIVWF2,0
51,19.467672432453583,992.8512940551328,Premium,Bank transfer,No,Both,No,Computer,5.233946105954374,27.25012333173988,26,Fantasy,1.5150162405131464,5,Male,19,Yes,Yes,MDAB8JAM0Q,1
29,6.967211802968929,202.0491422860989,Standard,Credit card,No,TV Shows,No,Mobile,39.438641392529576,173.96894972757823,6,Sci-Fi,3.5242896120307337,7,Male,14,Yes,Yes,8RVV9VJJ4O,0
68,16.746407377514647,1138.755701670996,Basic,Bank transfer,Yes,TV Shows,No,TV,16.36617983053967,10.769361979257004,0,Comedy,1.1911854992161302,5,Female,9,No,No,PNDK1T6HN8,0
105,7.792651842554499,818.2284434682224,Standard,Mailed check,Yes,Movies,No,Mobile,30.09467218255243,89.30300926764738,0,Fantasy,2.9649417430203187,0,Male,21,Yes,Yes,NL4LJ9MGGP,0
33,9.892207442415645,326.4428455997163,Standard,Electronic check,Yes,Movies,Yes,TV,34.31000638497768,12.50168025228524,16,Fantasy,4.286009963195772,2,Male,1,Yes,Yes,5GYP2LP4JN,1
58,14.853184218161546,861.4846846533696,Premium,Electronic check,No,Movies,Yes,Tablet,29.01450196561443,160.086478501473,14,Fantasy,3.931156373124309,3,Female,18,Yes,Yes,EARTLQY2GP,0
80,10.7297775168581,858.382201348648,Premium,Credit card,No,TV Shows,No,Mobile,30.02414693567497,115.42225211869156,4,Action,2.305125109829917,1,Female,17,Yes,Yes,7UEUT5HN50,0
109,17.33284575943068,1889.280187777944,Standard,Mailed check,No,Movies,Yes,TV,37.60162776809257,168.49678440671585,32,Fantasy,1.0555312967849533,2,Male,6,No,Yes,J72Y8EQ8GA,0
28,13.041915808405882,365.1736426353647,Basic,Credit card,No,Movies,No,Computer,37.07636019394646,89.63267504094767,32,Drama,2.087873205916729,5,Female,21,Yes,No,1WO873LC5L,0
21,14.26552536948,299.57603275908,Standard,Bank transfer,No,Movies,Yes,Tablet,20.28160863154301,71.8038286507431,48,Sci-Fi,1.286914836193641,7,Male,21,Yes,Yes,KWS254GKTZ,0
54,19.957794999726907,1077.720929985253,Basic,Credit card,Yes,TV Shows,No,TV,38.646700420991344,74.48884823731692,22,Drama,3.0789840199855942,4,Female,10,Yes,Yes,XM3DVBTXV0,0
57,9.37565189849047,534.4121582139568,Basic,Credit card,No,TV Shows,Yes,Computer,27.652245443486443,83.2169829622364,34,Fantasy,3.623769027613627,2,Male,11,No,Yes,BK0XHJVOOK,0
40,13.019205358265973,520.7682143306389,Standard,Electronic check,Yes,TV Shows,Yes,Computer,33.11523082924039,142.90876636587166,18,Sci-Fi,1.634862582062166,1,Male,17,Yes,Yes,U8O38FRYU4,0
55,19.739151788367288,1085.6533483602009,Standard,Bank transfer,Yes,Both,Yes,TV,18.18957797837209,71.77331257907858,32,Fantasy,4.550036617931649,7,Female,11,No,No,D0WWQ6QFVV,0
68,6.212790715287895,422.4697686395768,Standard,Credit card,Yes,Both,No,Computer,34.08253124636678,18.69985302626487,34,Fantasy,1.18909435651855,6,Male,13,No,Yes,5EI29J9FV2,1
16,7.626695092136312,122.027121474181,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,12.951982317714366,166.72126842107625,41,Fantasy,3.2642787335394985,1,Female,10,Yes,No,FVHWWR65KO,0
48,16.262244716028803,780.5877463693826,Premium,Credit card,No,TV Shows,Yes,Computer,16.186385094964688,137.9322909176369,38,Sci-Fi,3.457904551485691,9,Female,24,Yes,Yes,B80GI50UCT,0
66,16.262704501531005,1073.3384971010464,Basic,Credit card,No,Movies,No,TV,29.562163793062297,32.9994995018437,17,Action,3.4029999205289565,7,Male,21,No,Yes,W7Q1KHDSPX,0
6,17.287831158798937,103.72698695279362,Basic,Electronic check,Yes,Both,No,Mobile,33.38637327755401,64.70426747083566,18,Sci-Fi,3.091457115487217,0,Male,14,No,No,IOTFQK048P,0
16,7.62940675645383,122.07050810326128,Basic,Electronic check,No,Movies,No,TV,18.050450175958616,143.8920497711801,23,Fantasy,1.6841865487245171,6,Male,6,No,No,CI36XYSRDK,1
91,18.739538637413403,1705.2980160046195,Basic,Bank transfer,No,Both,No,Tablet,28.34728401697975,112.57802825580023,8,Drama,4.935022905776361,3,Male,8,No,No,KOD6LQM6T3,0
105,6.782619993389977,712.1750993059476,Premium,Bank transfer,Yes,Movies,Yes,Computer,4.883437194149886,146.46658812158827,42,Comedy,2.919874011535602,7,Female,20,No,No,08HAY8Z8SN,0
107,10.054053699760686,1075.7837458743934,Standard,Bank transfer,Yes,TV Shows,No,Mobile,36.454848388213705,156.67160994075348,7,Fantasy,2.0803832831991973,3,Male,5,No,Yes,ZM00XDOGD6,0
95,9.941863698103248,944.4770513198084,Premium,Mailed check,Yes,TV Shows,Yes,Computer,16.468511501809473,30.531465107293265,14,Fantasy,3.008968569310854,0,Female,3,No,Yes,5BYJI71STI,0
37,18.202736532450785,673.5012517006791,Standard,Mailed check,No,Both,No,Tablet,36.85863307178354,145.6085320901292,26,Fantasy,1.3175304402126962,2,Male,8,Yes,No,N3N98WL4P7,0
4,18.498100296729767,73.99240118691907,Standard,Mailed check,No,Both,No,Tablet,33.24132732563264,146.55886240019788,12,Action,1.275020769975025,7,Male,4,No,Yes,9RKS0PQWXW,1
36,12.399347788909118,446.3765204007283,Standard,Bank transfer,No,Movies,No,Computer,19.25163073099233,176.3900835165709,36,Drama,4.18861050557754,4,Male,10,Yes,Yes,CZKH857XIO,0
14,13.951760897984547,195.3246525717837,Basic,Bank transfer,Yes,Both,No,Mobile,9.395012361171943,95.01167420667328,0,Fantasy,3.9555772909610014,9,Female,24,Yes,No,534LB0HYD7,1
93,8.99627517985641,836.6535917266461,Standard,Electronic check,Yes,Movies,Yes,TV,7.7571530313758,125.26777604112756,20,Action,3.007796652383837,9,Male,1,Yes,No,P4LR8E61YB,0
9,10.247600793421384,92.22840714079246,Premium,Bank transfer,Yes,Both,No,Mobile,31.70410006467109,142.16784508851396,30,Drama,4.494534430467962,2,Male,8,Yes,Yes,PRKFH0N44J,1
50,18.47425518107284,923.712759053642,Standard,Bank transfer,Yes,TV Shows,No,Computer,5.855094175925847,135.1341465417665,17,Drama,4.549862929763352,5,Female,3,Yes,Yes,DSH66J970I,1
49,18.06063769598192,884.9712471031139,Premium,Mailed check,Yes,Movies,No,Computer,20.09463074601697,147.12430776842928,34,Fantasy,1.7376907733916838,4,Male,0,Yes,Yes,HYURTUIU7S,0
57,9.228095237777946,526.001428553343,Basic,Bank transfer,No,TV Shows,No,Computer,32.00910897092879,173.54809095279148,20,Action,1.8615449405790536,2,Male,16,No,No,HAQ7COWV23,0
8,15.77343745090164,126.18749960721313,Standard,Mailed check,No,Movies,Yes,Mobile,28.687629372671363,42.26851597371583,37,Fantasy,3.634598176120926,5,Male,12,No,No,VIXYPND3LV,0
83,19.05875110284864,1581.8763415364374,Standard,Bank transfer,No,Both,No,Tablet,16.17639544097411,55.15412051996241,34,Sci-Fi,4.658702552095591,6,Male,5,Yes,Yes,FMSJQYWXC4,1
60,9.28382301155721,557.0293806934326,Basic,Electronic check,No,Movies,No,TV,21.00677838990007,172.25879597446027,48,Sci-Fi,2.5755856478883263,0,Female,20,Yes,No,UEVJS8JVZZ,1
19,16.499601237742215,313.4924235171021,Basic,Bank transfer,No,Movies,Yes,Computer,37.36002135253977,155.88306265274426,0,Drama,2.159114226967688,5,Male,18,No,Yes,BVBTBL3EW6,0
106,11.935186217927647,1265.1297391003309,Standard,Electronic check,No,TV Shows,Yes,TV,17.825997282215035,131.36062520491663,4,Drama,1.3619362017033685,8,Female,13,No,Yes,1R50J249R2,0
14,17.37516196069461,243.2522674497245,Premium,Credit card,No,TV Shows,Yes,Tablet,9.921085052709548,5.645618955183608,39,Comedy,3.6278605794743335,9,Male,22,Yes,Yes,G03JTNG5VB,0
39,18.062228839285936,704.4269247321515,Basic,Bank transfer,Yes,Both,No,Computer,36.94742712263625,100.78836632499576,30,Action,2.219023252172128,6,Female,20,Yes,Yes,3X2XJPA4RU,0
80,6.693916156757387,535.513292540591,Basic,Mailed check,No,Movies,Yes,TV,27.0289950139022,108.47027049750592,37,Drama,2.086913429647995,8,Male,18,No,No,TPALRUKCX0,0
85,8.755244284330802,744.1957641681181,Premium,Mailed check,No,TV Shows,No,Computer,10.51344433553749,122.54095834645555,38,Drama,2.5612203180140893,2,Male,20,Yes,Yes,Y94DPX36M2,0
64,16.090699437355525,1029.8047639907536,Standard,Bank transfer,No,Both,No,Computer,29.51206021843124,156.38602375156376,4,Fantasy,2.4081047764744343,8,Female,14,No,Yes,SOGE4RUU1Z,0
23,6.615302280869603,152.15195246000087,Standard,Credit card,Yes,Both,Yes,Tablet,15.155839759840484,121.8271910056624,14,Drama,3.6963807178501233,6,Female,21,Yes,No,9FTWDZHT54,0
60,15.783807851265122,947.0284710759072,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,6.157523018316501,14.187550606003676,10,Drama,2.1556402760213245,2,Male,3,Yes,Yes,675OW2C4F8,1
37,8.922775791770718,330.1427042955166,Basic,Electronic check,Yes,Both,Yes,TV,5.51216033037541,49.22401343136367,21,Fantasy,2.1307842824305125,7,Male,18,No,No,J9YJ29APUU,0
6,13.823960901330276,82.94376540798166,Standard,Bank transfer,No,Both,No,TV,26.904747748502373,33.0415989336899,17,Comedy,4.40569511314739,7,Female,16,Yes,No,XHSC0JN91A,1
110,7.426827316288336,816.951004791717,Premium,Credit card,No,TV Shows,Yes,Mobile,25.89773484535497,165.02109356609313,16,Action,2.2566112333569737,2,Male,8,Yes,No,QANWBA0AAH,0
5,15.709254205955752,78.54627102977877,Standard,Electronic check,No,Movies,No,Computer,1.9072580276699476,57.715414129012416,15,Sci-Fi,1.2182310832227303,7,Female,1,Yes,Yes,JMTT6VU9YY,1
33,19.37788184581227,639.4701009118048,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,9.58820268673313,37.46861180006778,43,Fantasy,1.7306150227059534,4,Female,23,No,No,L3ZUF6HSQG,1
108,12.110666939482874,1307.9520294641504,Premium,Electronic check,No,TV Shows,Yes,Mobile,17.704480848368025,64.04283269409365,5,Comedy,1.5611125120990152,5,Female,18,No,Yes,NE20J8AIC6,0
116,18.278438734095097,2120.2988931550312,Standard,Electronic check,Yes,Both,No,Tablet,23.38986867368658,151.5696982241541,13,Drama,3.111533934199926,3,Male,23,Yes,Yes,AEU5J0OGWH,0
71,12.430605014877262,882.5729560562856,Premium,Credit card,No,Movies,Yes,Tablet,33.368309978686305,137.44025779518864,1,Comedy,2.392693697340841,8,Female,3,No,Yes,FF9I5BBYCT,0
58,11.551257621915733,669.9729420711124,Premium,Bank transfer,No,TV Shows,No,Computer,39.99823526950128,161.06111529560124,29,Fantasy,3.7973494433897823,8,Female,2,Yes,No,SJ3EQQI5UF,0
115,16.051818436616298,1845.9591202108743,Premium,Bank transfer,No,Movies,No,Computer,9.22730851809042,122.54776964605333,13,Fantasy,3.963543354218822,6,Female,9,No,Yes,27HFD3HR62,0
13,7.0368344111233085,91.478847344603,Basic,Electronic check,No,TV Shows,No,Mobile,8.232349460552074,55.15570624103988,26,Action,4.157159092222599,4,Male,3,No,Yes,1GP2IG6WO8,0
8,9.627954254869348,77.02363403895478,Premium,Mailed check,No,Both,Yes,Computer,20.01695410693492,84.04402915186598,42,Fantasy,2.800442999953328,2,Female,1,No,No,RCJBZCR5TB,0
101,5.519290442462342,557.4483346886966,Standard,Electronic check,No,TV Shows,No,Mobile,15.207926981601826,144.95223172699227,5,Action,3.9074178799954393,1,Male,19,No,Yes,S9FZT7KDYX,0
98,6.131745846687164,600.9110929753421,Premium,Credit card,Yes,Both,Yes,Tablet,6.047059257551676,9.821945021619412,30,Fantasy,2.662666447593537,1,Male,23,No,Yes,QPIT4NPTXZ,0
114,7.426830423048779,846.6586682275608,Basic,Electronic check,No,Both,Yes,Mobile,13.42884993696696,70.03970436736557,42,Action,1.6946527382084615,5,Female,11,No,Yes,42CYB02Z1Y,0
5,15.181901580805627,75.90950790402813,Premium,Mailed check,Yes,Movies,Yes,Mobile,6.515592898841184,49.7404544671414,13,Fantasy,4.113986072468675,8,Male,24,Yes,Yes,6ZMHYX2FB3,0
88,11.853706328333825,1043.1261568933764,Standard,Bank transfer,Yes,Movies,No,Tablet,22.91112785638874,55.20856477793721,16,Action,4.7596085502414205,4,Male,23,Yes,No,OYGCS9EY4Y,0
37,6.23398006920921,230.6572625607408,Standard,Mailed check,No,TV Shows,No,Mobile,21.26851832183261,33.58770835719066,1,Action,3.74223429269844,3,Female,13,No,No,L1GUTIVT2A,1
8,5.40483954604292,43.23871636834336,Premium,Credit card,Yes,Both,Yes,TV,10.93932388434988,22.89329463256129,35,Drama,1.6208445261873403,6,Female,5,Yes,No,E6AHX7HZT1,0
11,7.906413005420289,86.97054305962318,Premium,Electronic check,Yes,TV Shows,No,TV,11.384045927649138,101.03071181424814,22,Fantasy,2.9354930634791727,5,Female,23,No,No,FU9AX9VFJN,1
49,19.82338114586388,971.34567614733,Basic,Mailed check,No,Both,Yes,Mobile,38.16284625078998,154.51921142855596,16,Action,3.1059924830268497,7,Male,13,Yes,No,NYZEOJKY22,0
98,9.56348181538553,937.221217907782,Basic,Bank transfer,Yes,TV Shows,No,Computer,6.622931994543003,177.70854490064818,33,Sci-Fi,4.619363740366476,9,Female,12,No,No,LA4S97UK38,0
118,8.522560047624907,1005.6620856197392,Standard,Electronic check,No,Both,Yes,Tablet,25.240468676620093,26.31249810701109,15,Fantasy,1.4222001391156076,2,Male,10,Yes,No,NEE1BE3YZI,0
88,9.242281044072833,813.3207318784093,Standard,Mailed check,Yes,Both,No,Computer,28.13522685643958,131.219351700919,16,Action,4.64051217219905,5,Male,14,No,Yes,0ZBG8LVGN6,0
59,13.425620361683736,792.1116013393404,Premium,Credit card,Yes,TV Shows,No,Tablet,3.408174860989011,123.70975286394366,46,Drama,4.555500134723528,1,Male,15,No,Yes,OFSKQF51QV,0
37,5.0904520899480685,188.34672732807852,Premium,Mailed check,Yes,Movies,No,Tablet,11.78478888944704,123.50937364726153,10,Sci-Fi,2.245727147701199,3,Male,10,Yes,Yes,W38MYASFO9,0
98,10.232747120898436,1002.8092178480468,Basic,Bank transfer,Yes,TV Shows,Yes,TV,18.86389482220802,72.58373417590356,42,Fantasy,1.3297718642923877,5,Female,9,Yes,No,COE9C79U2V,0
49,5.217188724420798,255.64224749661912,Basic,Credit card,No,Movies,Yes,Mobile,13.857779745718508,34.76244984104603,36,Drama,2.24787361871679,4,Male,4,No,Yes,93CGJYN7PI,0
89,17.48815763320373,1556.446029355132,Premium,Credit card,Yes,TV Shows,No,Mobile,10.662992151552816,105.83653296842796,35,Drama,4.376288608752008,7,Female,8,Yes,No,90CAWNFN4M,0
15,18.700698407130112,280.51047610695167,Standard,Mailed check,No,Movies,No,Tablet,13.892222254040282,149.2548059231865,29,Action,1.1569904053214262,2,Male,11,Yes,No,OEUSQHQ4BM,0
43,9.72474687533663,418.1641156394751,Standard,Mailed check,Yes,Both,No,Computer,5.033091286886433,75.00041851462922,13,Comedy,1.801534296136852,7,Female,12,No,Yes,2E230KKBYT,1
69,8.878360367997015,612.606865391794,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,2.5912365280680363,156.8272073254282,39,Drama,2.3318343030321804,2,Male,15,No,Yes,WHUWZ9YPTJ,0
52,8.385941879525433,436.0689777353225,Basic,Bank transfer,Yes,Both,No,Tablet,21.650425082254703,44.281371603591126,45,Action,3.125722509982661,8,Male,14,No,No,H8UJTO21I9,0
60,16.757797771829473,1005.4678663097684,Basic,Mailed check,No,Movies,No,Computer,29.638149080139044,39.72523425289145,8,Sci-Fi,3.9710629339096335,2,Female,18,No,Yes,GE07ASO3L7,1
83,10.773134436052702,894.1701581923743,Standard,Bank transfer,No,Movies,No,Mobile,29.322617600964257,136.97788504373915,1,Sci-Fi,3.376249666936672,5,Female,13,Yes,No,2RO7IKMTNQ,0
81,17.009123553644034,1377.7390078451667,Standard,Bank transfer,Yes,TV Shows,No,Computer,10.661171852505062,159.57411522768123,34,Action,3.74038310771834,7,Female,16,No,Yes,43DJQGD84X,0
40,9.10637435166912,364.2549740667648,Standard,Credit card,No,Movies,No,TV,4.898000918058617,159.34079071428965,23,Action,2.420663744796949,1,Female,5,No,No,2V8OTK0QOE,0
56,14.621708086905404,818.8156528667026,Basic,Credit card,No,TV Shows,No,Mobile,17.18567683412014,174.7271554174264,23,Action,4.749353437338918,7,Male,19,Yes,No,3AH23Q0OMX,0
35,18.231080246483494,638.0878086269223,Standard,Mailed check,Yes,Movies,Yes,Computer,8.362440482748475,108.18053517012812,5,Comedy,3.1903705491256167,7,Male,17,Yes,Yes,QT96O1JMI8,1
4,19.569383626868245,78.27753450747298,Premium,Electronic check,No,TV Shows,Yes,TV,4.5564476661308335,54.22903247586618,25,Fantasy,1.4979021966711392,4,Male,20,No,Yes,PNBPGPH5CB,0
54,16.99338671816755,917.6428827810475,Premium,Credit card,Yes,TV Shows,No,Computer,21.99940159885053,118.44071248415332,18,Drama,4.585580188320102,6,Male,0,No,No,N2SKINLSTG,0
60,18.102180361578025,1086.1308216946816,Premium,Electronic check,No,Both,No,TV,18.814664422231036,179.6758681187432,39,Action,4.919104624265645,3,Female,21,No,No,69HA95IWDX,0
113,18.59660197038548,2101.416022653559,Premium,Mailed check,Yes,Both,No,TV,24.970692304371077,132.4327439124889,0,Action,1.0789729690937309,8,Male,14,Yes,Yes,2RV8MPRMJF,0
