AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
101,6.447612999888631,651.2089129887518,Standard,Credit card,No,Both,Yes,Mobile,34.881575738536874,16.9857021038462,35,Sci-Fi,3.881398508173435,4,Female,14,No,No,GDKZROTP2A,0
53,8.599082964454492,455.75139711608807,Premium,Bank transfer,Yes,Both,No,Computer,2.776052857266901,62.10723356684658,28,Drama,3.3270442646543428,2,Male,20,Yes,No,4PLK4LOM1D,1
43,6.713874424131653,288.6966002376611,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,19.202162625073917,174.45494639682153,2,Sci-Fi,3.590326983114053,0,Female,9,Yes,No,AQEWH6I1JS,0
12,12.6875221300911,152.25026556109322,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,28.16547485575997,65.3414961302089,47,Fantasy,4.224424109011819,0,Male,18,Yes,Yes,FDKCIGR4NB,0
1,9.141330562515549,9.141330562515549,Standard,Credit card,Yes,Both,No,Computer,22.981772564768168,146.49714067022552,33,Sci-Fi,2.583802450283766,9,Female,19,Yes,Yes,0WZ6JQ8V3C,1
1,6.824565508387813,6.824565508387813,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,29.585159085633524,22.94500706360516,46,Action,3.3019698771339043,5,Female,1,Yes,No,CTBWRZZPS5,0
73,6.688506252293298,488.26095641741074,Basic,Credit card,Yes,TV Shows,No,Computer,32.130245803496365,160.5947207273915,49,Action,1.0636820338485475,1,Female,1,No,No,YK4R850TPP,0
65,14.405645828734997,936.3669788677748,Basic,Mailed check,Yes,TV Shows,No,Tablet,28.22063556151233,55.76046655604405,28,Action,1.9647675702126357,6,Female,0,Yes,Yes,XC01ZGGQ3H,1
14,6.464467163420951,90.50254028789332,Premium,Mailed check,No,Movies,No,Computer,13.880025310877995,17.309957084376173,12,Fantasy,2.8758256162490308,5,Female,15,No,No,QL7WUICU0Q,0
93,13.320329416994298,1238.7906357804698,Standard,Credit card,Yes,Both,Yes,Computer,27.37334580493038,167.9991708811366,25,Drama,4.802061922548895,6,Female,5,Yes,Yes,HGRIKBOTU9,0
28,17.074698532849716,478.0915589197921,Basic,Credit card,Yes,Both,No,Mobile,3.33057567199572,150.82774753644202,39,Sci-Fi,3.377674749278551,2,Male,12,No,Yes,ONHO863EBO,1
63,8.962009597340707,564.6066046324645,Standard,Credit card,Yes,TV Shows,No,Tablet,38.31796576623509,42.38667075001702,18,Action,3.7634659774987176,9,Female,9,No,Yes,RS4CVF2EQF,0
23,5.1583304485116654,118.6416003157683,Premium,Electronic check,Yes,Movies,Yes,Computer,3.522825072140208,6.555436024293494,29,Comedy,1.507587478156121,4,Male,6,No,Yes,7WB92KL6FI,0
98,8.921147521220467,874.2724570796058,Basic,Bank transfer,No,TV Shows,Yes,TV,7.086253809257621,106.6967130204414,32,Drama,3.0089097672149467,2,Male,21,Yes,Yes,HTSK3ODVLA,0
15,11.887436157286253,178.31154235929378,Basic,Bank transfer,Yes,Movies,Yes,Mobile,5.252330111009477,95.25372036756218,33,Drama,1.8250733593323252,8,Female,15,Yes,Yes,XCABXXF6NQ,0
30,19.13435126455902,574.0305379367705,Standard,Credit card,Yes,TV Shows,No,TV,30.963520307987025,106.7181046628874,0,Comedy,3.1449239272601,4,Male,14,No,No,4GZGRZWPYX,0
93,16.04775997954192,1492.4416780973984,Premium,Bank transfer,Yes,Both,No,Computer,19.20541718351493,95.46117104964296,27,Drama,2.2475431601460447,5,Male,16,No,Yes,LGLEAL382C,1
32,16.83518419171167,538.7258941347734,Basic,Bank transfer,No,Both,Yes,Computer,13.668787376435064,157.9450287490616,5,Sci-Fi,1.3538854309018509,7,Female,22,No,No,QUK7062LPF,0
29,10.60630380355669,307.582810303144,Basic,Electronic check,No,TV Shows,Yes,Tablet,27.27909272031806,19.14390414939849,38,Fantasy,3.0305958021808586,7,Female,0,Yes,No,NK0JA0R579,0
83,13.53300019184445,1123.2390159230893,Basic,Credit card,No,Both,No,Mobile,20.47294289990485,157.09456724748384,25,Drama,2.387939361506576,3,Female,15,No,No,F06FHYRGAU,0
117,14.51453271192955,1698.2003272957577,Basic,Electronic check,Yes,Both,Yes,Computer,14.375784132838069,169.1007782677507,15,Fantasy,1.310041836387234,4,Male,23,Yes,No,F2AJ9FFHYV,0
14,18.339476485420448,256.7526707958863,Premium,Credit card,No,Both,No,Mobile,24.547570286159058,13.114108275994475,17,Drama,2.019638003446113,7,Male,23,No,No,U901FVRQIV,1
23,14.965770694088125,344.21272596402684,Standard,Mailed check,Yes,Both,No,Tablet,31.632556234102136,128.89398914944007,46,Fantasy,4.939878478838288,6,Male,5,No,Yes,BN2FYILAJA,1
100,14.634554208241632,1463.4554208241634,Premium,Mailed check,Yes,Movies,No,Computer,35.305493499982944,17.875004815952476,18,Sci-Fi,3.672187874430219,6,Male,14,Yes,No,VE0AOOSFP9,0
6,10.5078041703743,63.0468250222458,Basic,Mailed check,No,Both,No,Computer,20.09360572376101,63.589464941723016,11,Sci-Fi,4.544474129680034,7,Female,15,No,Yes,28ON48KEM1,1
88,13.185524415074,1160.326148526512,Premium,Electronic check,No,Both,No,Tablet,25.617051179456308,155.29227220447865,19,Sci-Fi,4.449895366542938,1,Male,22,Yes,Yes,9M2XF2DKPB,0
70,19.63133732239332,1374.1936125675325,Basic,Electronic check,Yes,Movies,Yes,Mobile,36.49448807023047,151.37726761326883,15,Action,1.80619550873686,2,Female,11,No,No,LYC4ZHZ101,0
99,6.407235365791983,634.3163012134064,Basic,Electronic check,No,Both,No,Computer,18.982692139844485,81.66052999513077,16,Sci-Fi,4.058406257361829,1,Female,3,No,No,19JVQLYM4J,0
105,5.373103395763495,564.175856555167,Standard,Electronic check,Yes,TV Shows,Yes,Computer,28.036257711774585,96.34987209851204,41,Comedy,4.898571990639435,2,Female,3,No,Yes,LG0GFYTUOZ,0
21,11.124557181170657,233.61570080458372,Premium,Electronic check,Yes,TV Shows,No,Computer,28.4533703726436,27.854432553000585,9,Drama,2.0665576509280768,3,Male,1,No,No,5VCLNTUC0C,0
83,10.421049285517803,864.9470906979776,Basic,Electronic check,Yes,TV Shows,No,TV,32.48383743817388,173.76762938504606,24,Sci-Fi,2.171952976832696,6,Female,12,Yes,Yes,YMNOLBRSET,1
2,18.916252820176744,37.83250564035349,Basic,Bank transfer,No,TV Shows,Yes,Tablet,22.96925209059157,134.34223780887223,10,Sci-Fi,4.172437931795802,1,Female,0,Yes,Yes,Z9HM30H7B0,0
62,19.25840391123288,1194.021042496439,Standard,Electronic check,Yes,TV Shows,No,Computer,22.06274478617225,157.2568888957359,40,Action,4.373067314014847,0,Female,13,Yes,Yes,H5NJW3H2KP,0
77,14.38908618839117,1107.9596365061202,Premium,Bank transfer,Yes,Both,No,Mobile,38.43498245856348,37.35519357231559,27,Action,2.380050881350229,6,Female,16,No,Yes,8H6TXQWEJE,0
76,9.145785332990492,695.0796853072774,Premium,Mailed check,No,Both,No,Mobile,39.13974147681415,97.69842907671789,45,Sci-Fi,1.5387223393128346,6,Female,3,Yes,No,C1CN1VRLDE,0
40,17.8634194168104,714.5367766724161,Standard,Electronic check,Yes,Movies,Yes,Computer,20.66904227092448,85.88291913482419,19,Drama,2.771416076335538,4,Male,11,Yes,Yes,JB2U55C49D,0
25,18.059284322888452,451.48210807221136,Premium,Electronic check,No,Movies,Yes,Mobile,27.401676331492983,100.54231153021594,0,Sci-Fi,3.670648711238675,0,Male,15,No,Yes,XXRHETDISE,0
90,16.449371927913283,1480.4434735121954,Basic,Credit card,Yes,Movies,Yes,TV,21.705620304815305,79.14247091912956,37,Action,1.4198703254650242,9,Female,4,No,No,8PPBONBA93,0
17,18.45970889360541,313.815051191292,Basic,Credit card,No,Both,No,Mobile,27.812925340079023,28.10218560375316,19,Action,2.487802020014356,4,Male,2,Yes,No,ZQXMX4KW8A,0
6,7.044854388361051,42.2691263301663,Premium,Bank transfer,No,Both,Yes,TV,23.821442980142685,73.714460362516,32,Comedy,4.763525989993637,9,Female,12,No,Yes,585DOH4TZQ,0
60,10.510948473587032,630.6569084152219,Premium,Bank transfer,No,Movies,Yes,Computer,19.318522850564356,23.47682270571393,0,Comedy,3.615774378470285,5,Male,9,Yes,Yes,PBOL4W1EYQ,1
29,14.772795929699846,428.4110819612956,Basic,Credit card,Yes,TV Shows,No,TV,13.7932121866338,178.3272288042111,0,Comedy,1.655286314370282,6,Male,17,No,Yes,XLUG8UWUIP,0
3,17.640890183413852,52.92267055024156,Premium,Credit card,No,Both,No,Computer,11.914528672195663,10.643730991573618,22,Fantasy,4.297612982607461,8,Female,12,Yes,No,FDKRSD5PTX,1
94,6.969064504844491,655.0920634553821,Premium,Electronic check,Yes,Movies,No,Mobile,23.442107336046885,122.68087699609114,4,Fantasy,4.983539104988581,6,Female,5,Yes,No,UB8RHBM8NI,0
15,13.370452681498431,200.55679022247648,Basic,Bank transfer,Yes,Movies,No,TV,32.507031237620424,138.75543361088867,19,Action,3.056573641142087,6,Female,23,No,No,5RB5EV98D5,0
46,6.9442354505779225,319.43483072658444,Standard,Credit card,Yes,Both,Yes,Computer,16.52392705561247,21.953908144524927,6,Comedy,1.5429170356027575,1,Male,14,No,No,J5WEUR6R3R,0
92,11.108769389948526,1022.0067838752644,Basic,Electronic check,Yes,TV Shows,No,TV,21.31510916459764,96.59328566350456,45,Action,1.209098368158688,3,Female,16,No,No,4AP4J433S6,0
19,17.29800439278521,328.662083462919,Basic,Electronic check,No,TV Shows,No,Mobile,19.03433530495644,83.70223633008804,25,Drama,2.229273263901133,7,Male,12,Yes,Yes,1RR2BEOYRR,0
81,16.29445163168738,1319.850582166678,Standard,Credit card,Yes,Both,No,Mobile,23.519724007782024,22.272605549104984,1,Comedy,3.584681658501492,0,Male,5,Yes,No,63YFN3D3ZA,1
102,5.313673620088401,541.9947092490169,Premium,Bank transfer,Yes,Both,Yes,Mobile,38.20410443041512,133.97302107358078,45,Fantasy,3.753345899638286,4,Male,11,No,Yes,TK8I7I8KNN,0
89,8.169049463944695,727.0454022910778,Premium,Credit card,Yes,TV Shows,Yes,TV,16.10354129071212,43.52143527638109,46,Comedy,3.6122539200705126,3,Male,16,No,Yes,HARA5LFQ0F,0
44,9.779055809599877,430.2784556223946,Basic,Credit card,Yes,TV Shows,No,Tablet,4.178553475617889,56.63578200250064,27,Comedy,1.977486011436576,6,Male,14,No,No,PWVGKJDOAN,1
5,15.214125047159904,76.07062523579953,Premium,Mailed check,Yes,Both,No,TV,14.934838019517835,44.48634102369946,24,Drama,4.848296036131005,4,Male,4,No,Yes,41ACWAHY30,0
52,19.37045615500759,1007.2637200603948,Basic,Credit card,Yes,Both,No,Mobile,1.7671433015055649,63.71467762871623,40,Sci-Fi,2.930268084595553,7,Female,14,Yes,No,9GKUSEO508,0
66,13.704536096272824,904.4993823540065,Premium,Electronic check,No,TV Shows,Yes,Tablet,29.84692916793092,119.8253239945024,46,Fantasy,3.43501425260961,8,Male,4,Yes,Yes,U4YKDTGP1H,0
57,15.12049204457779,861.8680465409341,Premium,Credit card,Yes,Both,Yes,Mobile,3.1057942123825537,45.27062283046808,21,Drama,3.045244923852771,0,Female,21,No,No,P5Z2USN2E7,0
83,9.183443965492714,762.2258491358953,Standard,Electronic check,No,Movies,No,TV,10.293970481297906,18.728083832412565,37,Drama,2.70749175651206,5,Male,18,No,Yes,P2ZMGKG6XL,0
68,8.658649581082312,588.7881715135971,Premium,Bank transfer,Yes,Both,No,Computer,38.7606824746892,29.4038565745357,32,Action,2.3067427630675783,9,Male,1,Yes,No,5TPM7RF9IX,0
13,11.5902834481813,150.67368482635692,Basic,Mailed check,Yes,TV Shows,No,TV,24.319598500454443,126.91559844272444,49,Sci-Fi,2.458470725118376,1,Female,19,No,Yes,RF55M5BFT6,0
38,6.098861520064821,231.7567377624632,Standard,Bank transfer,Yes,Both,No,Computer,12.347217497053444,36.328033183086816,39,Fantasy,4.283212699146524,4,Male,20,Yes,No,T06IY38JFU,0
24,18.37283425376284,440.94802209030814,Basic,Credit card,No,Both,No,Computer,21.3135830494316,85.76724780878304,30,Comedy,4.163918940547824,4,Female,6,No,Yes,H0JS12L7AI,1
24,13.38741258178658,321.2979019628779,Standard,Bank transfer,Yes,TV Shows,Yes,Tablet,24.72023288558518,101.66472941429151,39,Sci-Fi,2.495053755194796,1,Male,16,No,No,44ADT9ZS1M,0
93,10.241970045261423,952.5032142093124,Standard,Bank transfer,No,Both,No,Mobile,23.48915769401433,99.4947686585049,41,Drama,4.768241733908136,6,Female,20,No,Yes,QXMIQ6XDFU,0
95,9.35353677569699,888.585993691214,Standard,Electronic check,No,TV Shows,No,Computer,10.192582756562716,114.99405543982782,14,Fantasy,3.0781418801956426,7,Female,22,No,Yes,SBYKQ3WU6R,0
110,12.521371322662915,1377.3508454929206,Basic,Electronic check,No,Movies,Yes,Tablet,28.015487945992767,31.602769974139434,13,Sci-Fi,3.9558516009842,8,Male,11,No,Yes,1H74H41X26,0
32,14.162220763238553,453.1910644236337,Standard,Credit card,No,TV Shows,No,Mobile,17.888045421433997,63.27743020962004,48,Drama,2.8153293810325577,9,Male,12,Yes,Yes,MRLYOV2H74,0
51,11.540624756120089,588.5718625621245,Standard,Bank transfer,Yes,Movies,No,Mobile,31.665313229924248,7.487122507025285,4,Action,1.7651330063612072,2,Male,4,Yes,No,SHQYQEUXO5,1
78,10.80858318560134,843.0694884769044,Premium,Credit card,Yes,Both,No,TV,1.3109532335149994,137.68252216691377,24,Drama,3.95108025667045,4,Female,5,Yes,Yes,2SBTJVPQ7Y,0
51,11.4605667303332,584.4889032469932,Basic,Bank transfer,No,TV Shows,Yes,TV,21.856465948388887,6.129455320041292,31,Comedy,4.106465052161617,5,Male,11,No,Yes,3A54FNKOUP,1
18,13.544059395501575,243.7930691190284,Premium,Mailed check,No,TV Shows,No,Mobile,12.59329593681123,41.34060805598813,13,Sci-Fi,1.0747744348628268,5,Female,13,Yes,Yes,H44A4FZRQ8,1
78,14.703547654812375,1146.8767170753654,Basic,Electronic check,No,TV Shows,No,Computer,2.9848254174170354,132.20225676138247,39,Drama,1.7522100496662536,4,Male,3,Yes,No,OTZZXZBVIZ,0
76,11.742279008930709,892.4132046787338,Basic,Bank transfer,No,Movies,No,Mobile,24.94129899681506,120.89004959564852,4,Fantasy,2.5532423454609288,1,Female,12,Yes,No,SS7OMNVQI2,0
72,17.689799887442625,1273.665591895869,Basic,Mailed check,No,TV Shows,Yes,Tablet,20.900786078511004,60.38040370080889,39,Drama,4.225874184035136,5,Female,13,Yes,Yes,88VJCNP95S,0
58,7.877287096651036,456.8826516057601,Standard,Credit card,No,TV Shows,Yes,Mobile,37.03439293836929,40.884720258031166,7,Drama,1.0500771551498231,1,Male,13,Yes,Yes,9J7U1LKYZZ,0
19,14.217074024742288,270.12440647010345,Premium,Electronic check,Yes,Movies,Yes,Mobile,14.900621017978956,176.34280117216366,47,Action,2.0033777527459327,3,Male,12,No,Yes,V1WVYV71H4,0
79,7.298061542475438,576.5468618555595,Premium,Electronic check,Yes,Both,Yes,Tablet,37.11413688003933,34.323643266978806,38,Sci-Fi,3.9854307049500393,3,Male,4,No,Yes,FAUQJIY21G,0
95,8.638365397300126,820.644712743512,Standard,Bank transfer,Yes,TV Shows,No,TV,18.0655205471285,87.67653237937017,43,Drama,2.8697010438472303,7,Female,12,No,Yes,X7L7P0YUOP,0
119,13.502818692542355,1606.8354244125403,Standard,Electronic check,Yes,TV Shows,Yes,TV,12.111862390268156,12.49848119461238,26,Drama,3.455806596355476,7,Female,22,Yes,Yes,KM2QC8SV7C,0
34,9.458262013592195,321.5809084621347,Premium,Credit card,No,Both,Yes,TV,15.220262883507507,8.92889329453762,25,Fantasy,3.3192266338184697,6,Male,10,Yes,No,HGXEWYZ5AP,0
103,7.894948520432623,813.1796976045601,Premium,Mailed check,No,TV Shows,No,Computer,36.93071785489779,138.2811838644108,31,Drama,3.5537546714746147,8,Female,14,Yes,No,08KYYNYMN3,0
37,10.05661159882535,372.094629156538,Premium,Credit card,Yes,Both,Yes,TV,34.420759701528866,5.214432277427534,18,Drama,1.8569151222115996,7,Male,23,Yes,Yes,LKBH64TPQR,0
119,9.8400051290847,1170.9606103610793,Standard,Bank transfer,Yes,Movies,No,Mobile,9.193498792639728,169.06025505192375,36,Drama,2.754225926104572,7,Female,21,No,Yes,O2BU7PTUWB,0
105,17.238690176008603,1810.0624684809036,Premium,Mailed check,No,Both,Yes,Computer,27.560341942576887,29.331942561723352,14,Sci-Fi,3.5892426619525755,5,Female,23,No,Yes,QD46CUP5BB,0
39,9.012154369462788,351.4740204090488,Premium,Mailed check,Yes,Movies,Yes,Tablet,34.761387475550386,66.74601222718253,22,Comedy,1.1839049061192646,6,Female,8,Yes,No,XU06IRRE7P,0
46,12.979961515610547,597.0782297180851,Basic,Electronic check,Yes,Movies,Yes,Tablet,13.86455047763877,71.55647527723916,25,Action,4.810882887664286,6,Female,1,No,No,5KGCLUNNFC,1
41,5.189306216150413,212.76155486216692,Premium,Bank transfer,No,TV Shows,Yes,TV,38.593670330195785,114.51870001545052,40,Fantasy,3.578460924470161,5,Male,7,No,No,9KN6P32IUA,0
18,11.720841475972582,210.97514656750647,Basic,Credit card,Yes,Both,Yes,Mobile,25.06652468205407,71.43325377125043,5,Comedy,4.423280989947069,4,Male,11,Yes,Yes,OY0OKG42QQ,1
97,15.779308854712598,1530.592958907122,Standard,Electronic check,No,TV Shows,No,Tablet,6.523028671140546,23.19490810455257,33,Comedy,2.3140316928842823,3,Male,11,Yes,No,57I5IOVFNT,0
18,16.09898386525164,289.7817095745295,Standard,Electronic check,No,Movies,Yes,TV,24.16018508608292,20.841697799434822,31,Comedy,2.0874638410651443,4,Male,10,Yes,No,5N6E4SD50D,0
29,16.794879757175742,487.0515129580965,Standard,Mailed check,No,TV Shows,Yes,TV,28.273711942028687,30.9750095665077,38,Drama,1.846235270861659,2,Female,0,Yes,Yes,G4OOD31YPF,0
64,16.573889032099963,1060.7288980543976,Standard,Mailed check,Yes,Both,Yes,TV,17.70700755600163,153.3690232383888,33,Drama,1.738089555512882,4,Male,21,No,Yes,PSMPB696OZ,0
60,5.585560573684834,335.13363442109005,Premium,Electronic check,Yes,Movies,No,Computer,15.973673367029184,82.01697445710145,26,Sci-Fi,3.158749600436287,1,Male,3,Yes,No,URQWVAD35J,0
109,15.218938183793478,1658.864262033489,Premium,Mailed check,Yes,Movies,Yes,Mobile,34.151925281787754,23.844863041738734,49,Comedy,2.376890152088488,5,Female,3,Yes,Yes,VYX9RRMVL7,0
3,15.047513372162175,45.14254011648653,Basic,Electronic check,No,Movies,No,TV,20.408476925950016,148.22864231436665,38,Action,1.3939124323392842,4,Male,1,Yes,Yes,J3ACY0O1HB,0
6,5.403355834075668,32.420135004454,Standard,Credit card,Yes,Both,Yes,Computer,16.183163156051066,142.7395481157245,37,Fantasy,3.406350002816348,7,Male,24,No,Yes,MHNKY4QJIU,0
105,11.730699333215805,1231.7234299876593,Standard,Credit card,Yes,Both,No,TV,2.1421471637254688,119.5917691635448,24,Action,4.906093169489909,5,Female,13,Yes,No,G7ULTDP849,1
89,16.004505552561156,1424.400994177943,Standard,Mailed check,Yes,Both,Yes,Tablet,37.00235038277053,105.60508120923612,12,Fantasy,2.7816997174628164,5,Male,23,No,No,IQ4918IXVL,0
115,19.8837398182232,2286.630079095668,Premium,Mailed check,Yes,Both,No,Tablet,5.821411423584404,45.63999182194977,34,Action,4.1955608499811525,7,Female,6,No,No,XT79NDSH6T,0
10,13.295944872057492,132.95944872057493,Premium,Credit card,No,TV Shows,No,TV,3.839639999666293,165.6822412406578,11,Fantasy,3.689130955906713,6,Female,8,No,Yes,U84PQRGFI4,1
36,15.60802409750625,561.888867510225,Premium,Credit card,No,Both,No,Mobile,13.959816375645744,155.03377662373407,16,Action,3.102503868828906,3,Male,6,No,Yes,8GFYGF1KZB,0
72,15.025405788966314,1081.8292168055746,Standard,Mailed check,Yes,Both,Yes,TV,27.780148739562705,25.16875827794082,38,Action,3.419254196729609,5,Female,14,Yes,Yes,BJYWANLUDO,0
17,8.477782613340358,144.1223044267861,Standard,Bank transfer,No,Both,No,Tablet,15.798507636182082,56.35397124785735,35,Sci-Fi,4.949804617867704,3,Male,9,No,Yes,BD111NHIMB,0
76,18.017065342691406,1369.296966044547,Standard,Bank transfer,Yes,TV Shows,No,TV,36.12537773725074,56.69986433881748,21,Drama,3.126019771021453,7,Male,4,Yes,Yes,QCYUAK70PL,0
116,18.288748607416903,2121.4948384603613,Standard,Bank transfer,No,TV Shows,Yes,Computer,37.2666541893794,33.556495748530466,26,Drama,3.0551625531306104,7,Male,10,Yes,Yes,LUE7MXRDL8,0
36,14.343568678946069,516.3684724420584,Standard,Bank transfer,No,Both,Yes,Mobile,1.379094200063422,170.2278743278676,30,Drama,3.715071361376022,3,Female,24,Yes,Yes,N2MY4ONMLB,0
6,14.627067950962996,87.76240770577797,Standard,Electronic check,Yes,TV Shows,No,TV,33.68918708804954,30.779695675301248,17,Action,4.898274878281316,9,Male,15,No,No,IXVCZ7QQ9Z,1
108,6.569180633684708,709.4715084379484,Standard,Credit card,Yes,TV Shows,No,Computer,12.4258332151768,168.98169620717104,30,Action,1.2786974828784174,8,Male,11,Yes,No,K0JXBXPG7R,0
12,17.853536171194335,214.242434054332,Basic,Bank transfer,Yes,TV Shows,No,Computer,16.40939721407534,112.79425435401372,27,Sci-Fi,4.527800237575835,3,Male,2,Yes,No,M4HLKLS22D,0
81,7.12576346188359,577.1868404125707,Premium,Mailed check,No,TV Shows,No,Computer,5.2511059141670176,120.7838574688252,6,Comedy,3.973202957540115,2,Male,9,Yes,Yes,EZV839SWKR,0
65,7.664839067252238,498.21453937139546,Standard,Mailed check,Yes,TV Shows,No,Mobile,34.69943379191747,37.72511139077501,49,Fantasy,1.8168262255445264,0,Female,0,No,Yes,3AWYNGW1XA,0
62,10.260212113662108,636.1331510470507,Standard,Credit card,No,Both,No,TV,20.54504646272076,44.32075947311272,2,Fantasy,2.2117687407776554,5,Female,14,Yes,Yes,GS1D9AHYEE,0
43,7.967253730162088,342.5919103969697,Basic,Electronic check,No,Both,Yes,Mobile,23.37959072901925,8.45128957665005,2,Drama,4.584892308167021,6,Female,23,No,Yes,XSVV7N65D6,1
87,7.634288547789674,664.1831036577016,Basic,Bank transfer,No,Movies,No,Mobile,5.981795786679584,126.19608630773249,22,Sci-Fi,1.2764247299516789,0,Female,22,Yes,Yes,MOD8BWWUB8,0
45,10.394493034907262,467.7521865708268,Standard,Mailed check,No,TV Shows,Yes,Mobile,9.152436274973756,46.91621089995681,14,Fantasy,4.912705334134095,0,Male,19,Yes,Yes,KJRH6JS1ZJ,1
102,10.415918368134758,1062.4236735497452,Premium,Bank transfer,No,TV Shows,Yes,Tablet,19.55855044531878,57.32192511632334,12,Comedy,2.461853511313852,5,Male,0,Yes,Yes,21RLH49HXV,0
73,18.121288732706837,1322.854077487599,Basic,Bank transfer,Yes,TV Shows,No,Mobile,10.311868577688823,87.25948157936843,30,Action,4.729230030506782,6,Male,2,No,No,YDORKA7LTC,0
