AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
34,15.322105107755808,520.9515736636974,2,1,1,0,0,2,9.730509679327652,46.15741053584459,14,2,1.4322644059467606,2,0,16,0,1,CH56J819NT,0
64,15.320733599810996,980.5269503879038,0,1,1,0,1,1,8.037777400571867,60.058148985754606,41,4,2.994979230255397,0,0,12,1,1,GW2SM0HL5P,0
30,10.95761756468103,328.7285269404309,2,0,1,2,1,1,35.6932071433197,113.67565800638933,6,0,1.124637142896217,9,1,18,1,1,2MZ9VY9NKU,1
62,16.839335037628146,1044.038772332945,0,1,1,1,1,0,14.246760276364434,118.0022447482866,47,2,1.1439975932012585,2,1,10,0,1,KO3R1IP9LQ,0
103,13.022355500505816,1341.3026165520992,2,3,1,2,0,2,20.692093393531064,13.201320173408783,8,1,3.63901162688898,8,1,24,0,1,AC83BLFIJG,1
21,6.1500281514961,129.1505911814181,2,0,0,0,1,1,2.199068192248066,61.05569115481896,41,4,3.362854559054565,6,0,15,0,1,GF3XSTQY4K,0
4,14.892785834604553,59.57114333841821,1,2,1,0,0,2,5.992201288786594,123.16647666708036,32,0,2.641305986320463,4,0,17,0,0,O4TUFN13MS,1
91,15.311988739673128,1393.3909753102546,1,1,1,1,1,2,28.451022557666672,97.7156255586119,45,4,3.8286112234366,5,1,10,0,1,MRSLIOPBR9,0
70,19.26450552245307,1348.515386571715,2,0,1,0,1,1,35.84095756979634,71.8881430951322,44,4,2.32545608247478,9,0,14,0,1,NGXF21G5IW,0
97,13.31005633307234,1291.075464308017,2,2,1,0,0,1,10.22084085170072,173.56318531012403,25,0,3.1831565727424644,8,0,18,0,0,4KM5O65ATL,0
16,12.108819098593582,193.7411055774973,2,3,1,1,1,2,38.67804990225785,65.6551097567296,31,1,4.711603106443292,4,0,8,1,0,CEYL03Q3XY,0
118,17.307838876601487,2042.3249874389755,0,1,0,1,0,2,13.138911946518196,123.0576789651064,26,4,1.7591641417708097,2,1,12,0,0,XBBWIDVBIV,0
77,13.178102154934248,1014.713865929937,1,2,0,2,1,2,10.38257403890945,140.77261426127313,19,4,1.4355809331074982,7,1,0,1,1,U7I9T7IE3E,1
13,10.035752005530886,130.46477607190153,2,3,0,1,0,3,29.04295002260612,163.72920881834173,36,0,3.720060138045743,3,0,4,1,1,EV8X0AJKSM,0
29,14.195556781012204,411.67114664935394,2,3,1,2,1,0,12.424129536753584,45.978056110194224,5,2,4.027716990793243,3,1,16,1,1,2VZDD80ZD4,1
20,18.45522309108092,369.1044618216183,1,1,1,2,1,0,18.34890035799723,152.47877008572877,38,3,1.161550205338303,5,0,16,0,0,XCZG8C5XQF,0
2,10.167808676826589,20.335617353653177,2,2,1,0,1,2,7.646543990756987,6.979093687396716,33,1,3.4010779224105354,3,0,5,1,1,Y2YZ5MW40K,0
24,19.97396834616244,479.3752403078986,2,2,1,2,1,1,16.071151438233017,103.13826872849498,40,4,1.4152258327619125,9,0,10,1,0,1PGTG5BITI,0
85,18.502629449266927,1572.7235031876887,2,3,1,2,0,0,1.0997739852484671,133.45770418396285,32,2,3.1911839014566024,9,1,11,0,1,O2445XB4ZU,0
16,9.176314493420517,146.82103189472826,1,0,1,1,1,2,16.153928313321117,43.71428992259846,30,2,1.952705945501324,4,0,8,0,0,LOGYX5GBZZ,0
71,14.219163327424065,1009.5605962471086,1,3,0,0,1,2,29.679445171701367,16.67918944526965,33,3,3.557923613809069,9,1,18,0,0,RK8WKY7U53,0
78,17.959444554394736,1400.8366752427894,1,2,0,1,0,1,10.820541860563674,72.32142288503192,28,0,1.2292476120815516,0,1,21,0,1,RWAW759SC6,1
31,5.83082480111737,180.75556883463847,0,1,0,2,1,2,8.641333850183676,64.811853639975,24,0,3.8594126388084273,4,1,6,0,0,U2H0ETMFX1,0
4,10.329491239371698,41.3179649574868,1,2,1,0,0,0,8.941287798609906,18.731347067058564,5,4,1.1761679160311842,1,0,5,0,1,14707RR6PH,0
115,16.917891889763993,1945.5575673228595,0,0,1,1,1,3,10.903279278998877,166.99504213028467,40,2,1.193788883872427,7,1,1,0,1,IEIY8GU0VF,1
39,8.850966412756689,345.1876900975109,1,3,1,1,0,2,37.91639849225556,61.96216861526421,25,4,2.621580036779241,9,0,13,1,0,GE3QVYHZWT,0
83,11.281693419070676,936.3805537828662,0,0,1,2,0,0,36.23061406573186,88.0847905380087,28,2,2.1467392649137214,0,0,19,1,0,3HYPY328RA,0
18,6.225607266690433,112.0609308004278,1,3,0,2,1,0,21.920062608036,96.80269559122438,20,3,3.3161891022481,8,1,9,0,0,AYDY0JTQN9,1
34,8.672435072070979,294.8627924504133,0,2,0,2,1,0,9.027515488313515,132.46867215180868,24,0,4.600287294827943,5,1,8,1,1,G94SXWNFZ6,0
41,6.897903764928191,282.81405436205586,1,3,0,1,0,1,25.61333724946627,67.55304358280162,0,1,1.8548156205605688,8,0,23,1,1,RDM51PZZSV,1
61,8.078311492428647,492.7770010381474,1,1,1,1,1,1,5.92346225121493,90.44791667466691,25,4,4.740302710639334,6,0,9,1,1,GMK7ZJO67N,0
108,19.90839288094422,2150.106431141976,1,2,1,0,0,1,6.320593807615733,118.41254693241834,21,2,3.9521135022314096,2,0,22,1,0,JPTN66QZ37,0
