AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
104,12.810145280650731,1332.2551091876762,Premium,Mailed check,Yes,Both,No,Tablet,19.31523856918704,67.8476368391277,19,Comedy,1.1368662479012124,1,Male,19,Yes,No,ONNBBC4OKM,0
27,10.379684697425327,280.2514868304838,Basic,Mailed check,No,Movies,No,Mobile,25.637961147466363,32.518170465599184,36,Action,3.963765235991073,9,Female,10,No,Yes,JJINHR9CTM,0
44,9.009598519527492,396.42233485920974,Standard,Electronic check,Yes,TV Shows,Yes,Mobile,18.2961286091906,140.0770952917708,13,Drama,1.673449972971417,1,Male,22,Yes,No,2WFDEKFGH6,0
97,5.7098184704847,553.8523916370159,Standard,Mailed check,No,TV Shows,Yes,TV,39.25860636013108,77.17154806960797,1,Comedy,4.68606610296451,9,Male,21,No,Yes,OFS5XY4TR6,0
61,18.509178573834056,1129.0598930038775,Premium,Mailed check,No,Both,Yes,Mobile,12.816880486153922,117.19295434702975,46,Comedy,1.5806399339891937,0,Female,17,No,No,AO0G0NNGFT,0
35,16.145504282272967,565.0926498795538,Basic,Credit card,No,Both,No,TV,9.592714910181034,96.34387164678274,29,Sci-Fi,1.9990984225796429,6,Male,1,No,Yes,A8YIS4VV0X,0
38,6.03028555282899,229.1508510075016,Standard,Credit card,Yes,Movies,No,Mobile,6.518270751155533,115.1611659095641,23,Drama,4.351307105332849,7,Female,9,No,No,LCUXQ7U8JK,0
60,13.99042117581169,839.4252705487014,Standard,Credit card,Yes,Movies,No,Tablet,34.12169570493455,149.4500782272456,4,Action,1.7091255485613337,2,Female,1,Yes,No,C81948THS1,0
41,18.397070112161288,754.2798745986128,Basic,Mailed check,Yes,TV Shows,No,Tablet,31.16421469745589,61.71338504201055,10,Fantasy,3.9251953619304687,6,Male,0,No,No,26TXXGNEAN,0
80,10.75291069197672,860.2328553581377,Premium,Electronic check,No,Both,No,Computer,28.691006051632623,119.88008274120892,30,Action,3.395569114142784,6,Female,20,No,Yes,5INUBGZXW1,0
19,7.342127530780782,139.50042308483486,Standard,Electronic check,Yes,Movies,No,Mobile,24.15042179952484,53.91673681094177,35,Sci-Fi,1.080652487827796,9,Female,2,Yes,Yes,72UQHAD0VE,0
88,14.993142693831546,1319.396557057176,Standard,Bank transfer,No,Movies,No,TV,24.752085528347116,100.85698802124912,19,Comedy,1.7017686184112812,7,Female,8,No,No,S2JWYFUMS1,0
97,15.746255530767533,1527.3867864844506,Standard,Bank transfer,Yes,TV Shows,No,Computer,9.969147325717636,85.51289689115038,46,Action,3.3726687062915195,4,Male,17,Yes,Yes,TCTOMRE3WH,1
16,19.017496388756054,304.2799422200969,Basic,Bank transfer,No,Movies,No,Tablet,15.747925608434972,76.87741932894971,45,Sci-Fi,3.729873834645952,8,Female,9,Yes,No,OW8YJ7NBGR,1
94,9.292069287969491,873.4545130691324,Basic,Bank transfer,Yes,Movies,Yes,Tablet,18.09403468664805,156.63043467392046,34,Comedy,3.1708218804747954,2,Male,1,No,No,BXNYW4GJWF,0
18,16.904596346423972,304.2827342356315,Premium,Credit card,Yes,Both,Yes,TV,22.921382994713017,122.87988934250588,18,Sci-Fi,3.653491547540027,1,Male,21,No,Yes,H82KVUQ36M,1
23,10.401948568998767,239.2448170869717,Standard,Bank transfer,No,Both,Yes,Tablet,15.431071991083192,165.86436948531318,2,Sci-Fi,3.0333873530994264,9,Male,23,No,No,158JM8WX3F,0
49,10.109758276094531,495.3781555286321,Basic,Mailed check,Yes,Both,No,Tablet,15.7774796783691,100.51130923764757,40,Fantasy,2.470857937954321,5,Female,23,Yes,No,4JB249YA55,0
64,14.810517676436618,947.8731312919437,Standard,Credit card,Yes,Both,No,TV,37.901540726033176,159.77810126750774,30,Comedy,2.9970898258320915,3,Female,13,Yes,No,GDAPN0VJ77,0
91,7.150962232676165,650.737563173531,Standard,Bank transfer,Yes,Movies,No,Tablet,7.200889051771956,73.90857911184534,17,Comedy,1.4179122598980816,3,Female,7,Yes,Yes,OD5JQTT3M2,0
45,6.582492376010465,296.21215692047093,Standard,Credit card,Yes,TV Shows,No,TV,23.08793104927392,37.832329256493495,27,Drama,3.748098704541967,1,Female,12,Yes,Yes,FQ2HIE4Z9G,1
45,10.649269178366978,479.217113026514,Standard,Credit card,Yes,Movies,No,Computer,17.321975773851452,15.869514790940842,40,Action,3.207606366500012,0,Male,2,No,No,F02849KWYZ,0
31,19.303127280934888,598.3969457089815,Basic,Bank transfer,Yes,Both,No,Mobile,14.665905647321708,125.28461971412946,21,Drama,4.60894861335064,6,Female,22,Yes,Yes,GQFG61ZYMR,1
18,19.76749582589192,355.8149248660546,Basic,Electronic check,No,TV Shows,Yes,TV,39.46213207240944,147.61876284129556,31,Fantasy,3.6219101541441177,3,Male,18,No,Yes,CCXW31UQ7R,0
31,12.735363522123418,394.796269185826,Basic,Bank transfer,No,TV Shows,No,TV,4.218345759861253,139.75234708724452,29,Fantasy,1.242652531590562,7,Male,14,No,Yes,0HE9P1QE2W,1
75,10.182436213838368,763.6827160378776,Premium,Mailed check,Yes,Both,No,Tablet,12.126544710215502,87.85422326670702,24,Fantasy,4.955792071393876,1,Male,15,Yes,Yes,TJ23HN4SJV,0
45,18.70026063864608,841.5117287390735,Premium,Bank transfer,No,TV Shows,Yes,Tablet,10.953539572917446,76.4434183953163,8,Action,2.06620080767556,1,Female,10,Yes,Yes,AEJBJM1L1E,1
81,12.610480601283486,1021.4489287039625,Premium,Credit card,No,Movies,Yes,Computer,30.275920165343507,32.85106343620983,17,Fantasy,3.652291208272585,4,Female,10,No,Yes,U1Z2DMP3Z2,0
56,5.9553380238016365,333.49892933289163,Basic,Electronic check,Yes,Movies,Yes,Computer,17.76304587646548,44.04079652987375,36,Drama,4.958004214354993,6,Male,16,Yes,No,1DFAVNS6BY,0
94,7.142101808561041,671.3575700047378,Premium,Bank transfer,No,Both,No,Tablet,4.954393709341013,58.21117103664403,19,Sci-Fi,4.088666444520882,6,Male,23,No,No,9NK2I0LKQO,1
13,8.930917646989851,116.10192941086808,Basic,Bank transfer,Yes,TV Shows,No,Tablet,38.93637086327124,17.339689214460112,23,Action,4.0439312323765,5,Female,15,Yes,No,YKO6ZHCKY7,0
29,12.668337758704483,367.38179500243007,Standard,Electronic check,Yes,Both,Yes,Tablet,24.89066629914615,72.54889475795093,45,Fantasy,2.6658860708054446,3,Female,12,Yes,No,Q8DD77XZAO,0
49,19.586906167579485,959.7584022113948,Basic,Mailed check,No,Movies,No,Tablet,12.169931473053207,80.06247180816861,47,Sci-Fi,1.54835797683771,6,Female,2,Yes,Yes,1W22QZXI4C,0
67,9.229837869771815,618.3991372747117,Basic,Mailed check,Yes,Both,No,Computer,18.48003600894233,146.80367285468495,7,Drama,4.716868382992389,4,Female,3,Yes,No,6KIV9FG95E,0
40,6.871466312950621,274.8586525180248,Basic,Electronic check,No,Movies,Yes,Computer,14.573191034727182,165.1475961423145,31,Drama,2.6234054472174595,3,Female,0,No,No,7DCQZQFWMD,0
19,19.965818665167223,379.3505546381773,Standard,Electronic check,Yes,TV Shows,Yes,Mobile,14.968181746482134,166.95285641535935,18,Sci-Fi,4.199238983078141,1,Male,14,Yes,No,3SZLOHY5HG,0
85,10.859499674326596,923.0574723177608,Basic,Mailed check,Yes,Both,No,Tablet,9.273389718069842,17.497447747838095,9,Comedy,1.9971175343540957,1,Female,16,Yes,Yes,CZRHD0U7KR,0
29,14.215305014668818,412.2438454253957,Basic,Credit card,No,TV Shows,No,Computer,9.28389235868544,126.40538998292364,16,Comedy,4.860057448686977,1,Male,1,No,Yes,9O19TVRRYQ,0
10,11.347711905016068,113.47711905016068,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,22.700932210168933,56.53759403523146,13,Action,1.625668665270411,9,Female,21,No,No,QXDSM8FNTX,1
7,17.651107583578014,123.5577530850461,Basic,Electronic check,No,Both,No,TV,21.367301470425744,13.60872537457438,36,Sci-Fi,4.977702299565211,6,Male,3,Yes,Yes,472F9PLFL0,0
69,17.670042285440363,1219.2329176953851,Basic,Electronic check,No,Movies,No,TV,19.637060882523272,62.4095897109108,49,Sci-Fi,3.800760605919385,5,Male,21,No,No,D8H817FLVL,0
115,10.646785443126062,1224.380325959497,Basic,Mailed check,No,Movies,No,TV,17.381062837386388,121.54585596713169,3,Fantasy,4.271258523236694,5,Male,19,No,Yes,MR2Y2OVLAD,0
115,7.690187927564156,884.3716116698779,Basic,Bank transfer,Yes,Movies,No,Tablet,5.6550640016226845,132.73589484706184,42,Fantasy,3.835983441753443,9,Female,1,Yes,Yes,TKQ10W4U0Q,0
90,7.447229679663004,670.2506711696703,Premium,Electronic check,No,TV Shows,Yes,Computer,23.21677912264449,66.24703443942752,35,Fantasy,3.650117827042728,8,Female,7,No,Yes,INLUHAK1YF,0
74,5.845094720988868,432.5370093531762,Basic,Credit card,Yes,Movies,Yes,Mobile,20.61621729635352,65.46339535666203,26,Action,4.51412458202865,2,Female,7,No,No,ILILSEMKQ2,0
45,12.631443961305427,568.4149782587443,Premium,Electronic check,No,Movies,No,TV,36.369661603770325,100.55020711728992,31,Drama,1.4622954195549434,4,Male,11,No,No,BO9CTV475P,0
53,16.92318977880161,896.9290582764853,Premium,Mailed check,No,Movies,Yes,Mobile,37.26059060168634,32.621542591599706,12,Fantasy,4.45838427301231,0,Female,2,Yes,No,1D621Q7SLL,0
108,10.361658751097398,1119.059145118519,Basic,Credit card,Yes,Both,No,TV,4.369605444950233,156.10358368064118,29,Action,1.234763451033687,4,Female,10,No,No,YFQUAZQ0RT,0
42,7.116509317757057,298.8933913457964,Standard,Bank transfer,Yes,Both,Yes,TV,10.382181537180436,90.73025349340904,24,Sci-Fi,2.7960549563900714,8,Male,19,No,Yes,P0SNJ6CNYZ,1
48,12.640411850613246,606.7397688294358,Basic,Electronic check,No,Both,No,Computer,23.198811720131005,167.88332772376216,38,Action,4.658099473652438,9,Female,5,No,Yes,4IROFGHRH1,0
6,15.599311819491742,93.59587091695045,Premium,Mailed check,No,TV Shows,Yes,TV,6.739202200067398,35.60049167376615,34,Action,3.831169726585946,9,Female,17,No,Yes,7NW5H9BNS5,0
103,19.9808131687432,2058.023756380549,Standard,Credit card,No,Both,Yes,Tablet,22.41006677462823,16.259064584654887,23,Fantasy,3.260710168746648,3,Male,20,Yes,No,20TPWIHCF8,0
5,11.59695530057391,57.98477650286955,Standard,Bank transfer,No,Movies,Yes,TV,7.935480462350041,93.70176118696256,14,Drama,4.239133350868391,4,Female,10,No,Yes,A29DTB7PGL,0
13,7.019245404355805,91.25019025662546,Premium,Bank transfer,No,Both,Yes,Tablet,8.413987159179396,57.55569404940437,11,Fantasy,3.733604769577861,7,Male,2,Yes,No,HSRDMKU64R,0
88,5.123006282599998,450.8245528687998,Standard,Mailed check,Yes,Both,No,Tablet,35.63945039564333,121.5531887803127,3,Fantasy,3.502173326466416,9,Male,1,No,No,7V37EVI6ZQ,0
117,11.934405796940158,1396.3254782419986,Basic,Credit card,Yes,TV Shows,No,Tablet,29.439523240830358,70.59884329853074,20,Action,3.975765754787045,8,Male,11,No,No,0XY4LO5CHU,0
96,5.284563219252176,507.3180690482089,Standard,Electronic check,No,Both,Yes,Tablet,20.13576775837216,72.0347967433247,0,Action,2.283469239670063,6,Female,24,Yes,Yes,C2U48N7JCP,1
53,16.84148537279223,892.5987247579883,Basic,Bank transfer,No,Both,Yes,Computer,20.48436600277871,119.09831657925189,13,Action,2.3847598402249446,4,Male,10,Yes,Yes,EM6727H6Z7,0
49,9.227554851441198,452.1501877206187,Standard,Credit card,No,Both,Yes,Computer,28.59422675417237,12.883938865201731,2,Action,1.5777638532942473,2,Male,5,Yes,No,V56151DW6R,0
38,9.02654364830289,343.00865863550985,Basic,Mailed check,Yes,Movies,No,Tablet,6.957596718397687,54.55194764908149,34,Action,3.1421112798442685,5,Female,12,No,Yes,PIU7QMNXC9,0
60,10.611395723236202,636.6837433941721,Standard,Credit card,Yes,TV Shows,Yes,Tablet,31.454286509934864,145.73166618697698,20,Comedy,1.904206997945813,2,Female,8,Yes,Yes,KTSHT1DLUU,0
67,11.51861715160908,771.7473491578083,Premium,Bank transfer,No,Both,No,Tablet,21.410023354192845,126.8123839782969,39,Sci-Fi,4.7754812450892885,0,Female,6,Yes,No,XJROLARYKY,0
57,9.889897246883596,563.724143072365,Basic,Credit card,No,TV Shows,Yes,Tablet,32.66574295852425,10.6574956422966,33,Sci-Fi,3.376574367638793,3,Female,4,Yes,No,FBLGB05FQD,0
85,6.581729003883885,559.4469653301303,Standard,Electronic check,Yes,TV Shows,Yes,TV,26.54535304391744,27.287752586524118,46,Drama,3.505799904187762,7,Female,11,No,No,T3Z2FKO440,0
75,9.333254441703811,699.9940831277859,Basic,Electronic check,Yes,TV Shows,No,Computer,6.000754426510773,142.7803187200443,29,Action,2.533028197276831,0,Male,17,No,No,SXW9TIGSVT,1
110,6.043539144289124,664.7893058718037,Standard,Mailed check,Yes,Both,Yes,Computer,16.952408261738682,96.58793892140788,28,Action,4.504511990125268,9,Male,8,Yes,No,EGZ7GO53V8,0
91,18.8194187514371,1712.5671063807763,Standard,Electronic check,Yes,TV Shows,Yes,TV,2.6933833376772798,6.804493016875009,9,Sci-Fi,3.392455153580235,1,Male,9,No,No,OFCJ83PE1V,1
15,18.298037787303684,274.4705668095553,Premium,Electronic check,Yes,Movies,Yes,TV,17.28764108223142,6.325692197961892,8,Drama,1.3579237790538907,9,Male,5,Yes,No,IE8WPZ5ODO,1
70,11.570592634595126,809.9414844216589,Premium,Electronic check,No,Both,No,Computer,32.87489810848136,62.64307849761293,12,Action,1.800052465798038,1,Male,7,Yes,Yes,LBC5F592NN,1
39,12.437898065929758,485.0780245712606,Premium,Credit card,No,TV Shows,No,Tablet,22.20036682903347,64.0947768840829,15,Comedy,3.0406339349010145,2,Male,3,No,Yes,HI7RJLZELC,0
6,8.870040154230882,53.22024092538529,Premium,Electronic check,Yes,Movies,No,Tablet,6.490581897104852,121.95107378108034,23,Comedy,4.873205508488496,6,Female,15,No,No,GKCIAQQB0Q,1
75,12.005062584144682,900.3796938108511,Premium,Mailed check,No,Both,No,Computer,38.51022468894467,129.31544692424768,49,Comedy,1.4706659468556889,8,Male,20,No,Yes,2GCV1VU7MW,0
112,13.879590596196762,1554.5141467740373,Premium,Bank transfer,No,Movies,No,TV,18.91403480893417,167.2435685966609,15,Drama,4.223554938106177,7,Male,24,Yes,Yes,ZQR8VX0H9N,0
23,18.465525837942906,424.7070942726869,Basic,Bank transfer,No,Movies,No,TV,13.364337141809704,119.28166966322424,27,Drama,4.384598425969754,3,Male,18,Yes,Yes,0XBFUI6B58,0
63,14.074687214463268,886.7052945111859,Basic,Electronic check,Yes,Both,No,TV,17.22086266666342,98.54223824010305,22,Comedy,4.131094841901222,3,Female,24,Yes,Yes,I3P6XBKYJP,0
86,18.11069789817951,1557.520019243438,Premium,Credit card,No,Movies,Yes,Tablet,28.044782358358077,147.31716852389522,21,Drama,3.0706047320001857,0,Male,7,Yes,Yes,7KIUE9YXNS,0
32,11.012123575241844,352.387954407739,Standard,Bank transfer,Yes,Both,Yes,Computer,17.095519151407593,117.23773937689444,3,Comedy,4.603836218163562,7,Female,15,Yes,No,EX2NAMAXEV,0
70,12.651158413040648,885.5810889128453,Premium,Bank transfer,Yes,Both,No,Tablet,20.856934563976463,23.5146038347842,45,Fantasy,2.125444426771364,1,Female,8,No,Yes,O14GIH04BR,0
43,10.54244650369866,453.3251996590424,Premium,Electronic check,No,Movies,No,Computer,2.794141813126946,132.75158223325053,30,Action,4.197343168195227,5,Female,4,Yes,Yes,TIB8J7Y5F8,0
87,14.473834514745985,1259.2236027829006,Premium,Bank transfer,Yes,Both,No,Tablet,25.70241842019895,176.08775966687838,5,Action,1.097863385800136,8,Female,23,Yes,No,NWRO30ROJQ,0
59,11.25265745916032,663.9067900904589,Premium,Mailed check,No,Movies,No,Mobile,35.213715935609,155.1849850144213,43,Fantasy,2.75971788843911,9,Female,5,Yes,Yes,59V1273RYV,0
79,16.106854889145318,1272.4415362424802,Standard,Bank transfer,Yes,Movies,No,Computer,36.114974593879815,166.8889589809179,35,Action,2.79341138173146,4,Male,7,No,No,BOCWEOSHT8,0
77,11.380058538422947,876.264507458567,Basic,Credit card,Yes,Both,No,Computer,27.9677626857341,74.50035409945598,38,Drama,2.912525442054054,3,Female,9,No,Yes,8XPUSK4PRF,0
25,19.92327187980208,498.081796995052,Premium,Credit card,Yes,Movies,Yes,Tablet,33.791706840965205,141.17228640681537,15,Drama,1.7817046594461408,8,Male,9,Yes,No,H9Q181BHBE,0
47,12.944189162433618,608.3768906343801,Basic,Mailed check,No,TV Shows,Yes,Tablet,5.035254161955143,170.20873714608464,32,Sci-Fi,4.879859375174478,4,Female,23,No,No,I93DJY3RBE,0
112,17.05131771811721,1909.7475844291275,Standard,Credit card,Yes,TV Shows,Yes,Computer,37.75696647521986,156.1299501714771,28,Action,1.207295321398099,3,Female,17,No,No,WN69R3OL8E,0
5,14.196049891274267,70.98024945637134,Standard,Mailed check,No,TV Shows,Yes,Tablet,13.241051675930429,136.51214457495664,17,Comedy,4.848851090950003,7,Female,16,No,Yes,CMKNYQ0NVO,0
48,19.43078171033353,932.6775220960096,Standard,Electronic check,Yes,Both,Yes,TV,13.148671086099606,15.062547589640369,7,Fantasy,2.106332602790129,7,Female,8,Yes,No,TJF5QCG6HY,0
27,6.7707022875088505,182.80896176273896,Standard,Electronic check,No,TV Shows,Yes,Computer,2.5923594565614225,172.06555342472456,30,Sci-Fi,1.2813808692302775,5,Female,20,No,No,WBZA39HBS0,0
7,11.9776021507092,83.84321505496439,Premium,Electronic check,No,Both,No,Tablet,28.456323013024395,115.55184794124034,30,Comedy,2.884238437748318,3,Male,22,No,Yes,0YJKLWM7OJ,0
5,19.98139523148035,99.90697615740174,Standard,Bank transfer,Yes,Both,Yes,Mobile,21.210121812729582,80.43065582170306,21,Sci-Fi,4.748348834005575,2,Female,8,No,Yes,QCZIDIA5SX,0
33,11.882247628060128,392.1141717259842,Premium,Mailed check,No,Both,No,Computer,25.29826414134095,130.41971905952212,34,Sci-Fi,3.336677847587572,6,Male,21,Yes,Yes,I8CX8V49P0,0
100,16.903352538757744,1690.3352538757745,Standard,Credit card,Yes,TV Shows,No,Tablet,33.54489925235192,119.32303126293104,24,Action,2.008585391694038,8,Female,8,Yes,Yes,WMO6LMXN31,0
92,9.557867940035534,879.3238504832691,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,4.6562273033275305,157.00995326452275,41,Sci-Fi,2.2576418222473045,7,Female,16,Yes,No,UWS2GUKI5B,0
112,7.28479988657044,815.8975872958893,Premium,Bank transfer,Yes,TV Shows,Yes,Tablet,5.572468554600579,179.91155217049103,1,Comedy,3.9306628862103943,1,Female,19,No,No,YKCKEVM4P6,0
113,11.593598700255622,1310.0766531288853,Basic,Electronic check,Yes,Movies,Yes,TV,7.200198918655771,35.098671155101194,4,Drama,3.7560161990171177,5,Male,13,Yes,Yes,ENDMK26YJC,0
108,19.743165837113324,2132.261910408239,Premium,Credit card,No,Both,Yes,Mobile,14.450579247046932,32.71869287826827,30,Drama,1.9525039800439503,5,Male,24,No,No,WXMG4UMRPJ,0
71,8.683911647233927,616.5577269536088,Standard,Mailed check,No,TV Shows,No,Computer,33.26584135633433,22.09374173775428,10,Action,2.790866637950407,6,Female,17,No,Yes,OQDAV843Q3,0
87,14.16243398232323,1232.131756462121,Premium,Electronic check,Yes,Both,No,Computer,10.658972624049358,79.77593237186157,22,Comedy,1.8747577497472891,1,Male,0,Yes,No,H98Y19D5OX,0
94,18.273469746628063,1717.7061561830385,Standard,Mailed check,No,Both,No,TV,38.61139037256465,117.46849890195234,26,Comedy,4.992716864867575,4,Male,0,Yes,Yes,48T0B5URRM,0
49,6.308366895741207,309.10997789131915,Basic,Mailed check,Yes,Movies,Yes,TV,29.978570476429688,139.952999733702,1,Action,2.6308017975614395,8,Female,20,No,No,YGCCUR6OD0,0
60,16.860593262181546,1011.6355957308928,Standard,Bank transfer,No,Movies,No,Mobile,33.21130926746713,143.60546670209823,9,Drama,1.0100310928826577,9,Female,13,No,No,PTMV5Z4FZ9,0
111,13.08714800462112,1452.6734285129442,Standard,Mailed check,Yes,Both,Yes,Mobile,33.825926870053344,37.08127758766651,3,Drama,1.3992628487319645,4,Female,20,No,No,EWY3DKNDUC,1
32,5.667025412300781,181.344813193625,Basic,Electronic check,Yes,TV Shows,Yes,Computer,11.171133312592772,51.195230362945225,5,Comedy,2.4231681967126093,9,Male,5,No,Yes,A2F6QS6YD0,0
85,11.088573705661226,942.5287649812042,Standard,Electronic check,Yes,Both,Yes,Tablet,32.137801965817566,139.55084479979956,22,Action,2.671442570619456,8,Male,2,Yes,No,A2RZMU59XG,0
45,5.002811999096064,225.12653995932288,Premium,Bank transfer,No,Movies,No,Computer,1.742030775581901,25.13144539019377,24,Drama,2.1462095244401587,8,Male,21,Yes,Yes,1NL1G2R3Y6,0
76,5.309374921114926,403.5124940047344,Premium,Credit card,No,TV Shows,Yes,Computer,8.344851914655399,90.58116033965231,39,Action,3.4223218752969524,7,Male,17,No,No,H9D8DK35K8,0
48,12.950848334123515,621.6407200379288,Premium,Bank transfer,No,Both,No,Tablet,4.23760603640363,96.60957353123692,42,Sci-Fi,1.7560570269072486,0,Male,21,No,Yes,NWCI58A59M,0
97,12.206638421089764,1184.0439268457071,Standard,Credit card,No,Both,Yes,Tablet,38.9342820138614,47.42156378296807,47,Fantasy,1.3073344934793232,9,Female,23,Yes,Yes,EM01FE1B0H,0
104,19.847677466560583,2064.1584565223006,Standard,Credit card,Yes,Both,No,Tablet,1.890484854340656,66.86710522010995,37,Comedy,4.752734473149824,4,Female,21,No,No,LL1M35XFJV,0
101,11.417789806742643,1153.196770481007,Premium,Bank transfer,No,Movies,Yes,Computer,34.781554905572754,68.94630861301309,26,Sci-Fi,1.9004764891610684,8,Female,14,No,Yes,LZSJN2N00P,0
78,19.26970079130301,1503.0366617216348,Premium,Bank transfer,Yes,Movies,Yes,Tablet,25.772088594259124,162.75100453214725,11,Sci-Fi,4.358385549045375,7,Male,16,No,No,WNC3GP9JHP,0
65,5.81408985144114,377.9158403436741,Premium,Credit card,No,Both,No,Computer,16.54257204961373,49.783476805281374,12,Drama,4.02202803609147,9,Female,18,Yes,Yes,BW10FU6BQW,0
14,9.567586116567032,133.94620563193843,Standard,Mailed check,Yes,TV Shows,No,Tablet,22.619000931863557,110.58789404858184,48,Action,2.715247991113416,8,Female,5,No,No,9P9LSKUV2E,0
104,16.887956848507784,1756.3475122448094,Basic,Electronic check,No,Both,Yes,Tablet,27.11486108149448,92.42425393298522,13,Sci-Fi,3.5265899274776102,9,Male,12,No,Yes,PREC4AY0ZM,0
14,9.570627979339868,133.98879171075816,Premium,Mailed check,No,Both,Yes,TV,32.435703718473455,48.309391491638685,19,Drama,4.892854743000129,2,Female,24,Yes,Yes,IW4YNKYRBE,0
