AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
27,14.616028526803056,394.63277022368254,Basic,Credit card,Yes,Movies,No,Mobile,23.169919324720624,173.69435654253033,1,Comedy,1.155557488335254,4,Male,8,Yes,No,DLFMT36A8J,0
33,13.99738810073517,461.91380732426063,Basic,Credit card,No,TV Shows,Yes,Computer,25.32899633185392,89.00261685892738,44,Fantasy,3.3921011009670754,0,Male,22,Yes,Yes,K53VUTBF5Q,0
119,18.83302298807663,2241.12973558112,Premium,Bank transfer,Yes,TV Shows,Yes,Computer,20.089994755644604,86.99334503854391,43,Drama,3.0190873408791843,4,Female,20,No,No,21FS8PQD7Q,0
85,19.79099197779017,1682.2343181121648,Basic,Credit card,Yes,TV Shows,No,Tablet,23.78590212049076,108.99512245463912,10,Sci-Fi,4.070539639807329,1,Male,21,No,Yes,EZS2ZHYOER,0
66,8.00515652762372,528.3403308231656,Basic,Electronic check,No,Both,Yes,Mobile,34.421717689902856,112.83590530037516,21,Drama,2.673170383231942,8,Female,20,No,Yes,MOD78MK1CV,0
68,14.16543063482399,963.2492831680312,Basic,Credit card,Yes,TV Shows,Yes,Tablet,30.39029001142149,30.062597820193112,5,Drama,1.5484511081084054,7,Female,16,Yes,No,FFAXNM0V9B,0
84,11.556903476461889,970.7798920227984,Premium,Bank transfer,Yes,TV Shows,No,Computer,32.674682812742674,13.10333104703991,37,Action,3.049080093264483,3,Female,7,Yes,Yes,E9PK3E7GZ6,0
27,9.609010585699004,259.4432858138731,Premium,Bank transfer,No,Movies,Yes,Computer,10.652582996694802,173.5066171047992,18,Comedy,4.241132229089391,9,Female,14,No,No,BDUSB7KWD9,1
9,12.41505619901459,111.7355057911313,Premium,Credit card,No,Both,No,Tablet,26.62923209811824,177.38509555932865,49,Comedy,1.626741634178717,1,Male,17,Yes,No,83M61DZ8JL,0
57,18.16406323295842,1035.3516042786298,Basic,Bank transfer,Yes,Movies,Yes,Computer,23.503111813539263,16.125008841296427,39,Drama,4.720472559911394,5,Female,4,Yes,No,A9MKPI640W,1
101,17.706158532824496,1788.322011815274,Premium,Electronic check,Yes,Both,No,Computer,21.44859007053006,84.14208848114457,27,Drama,2.733351923193276,1,Male,4,Yes,No,7Q230APAN1,0
14,5.207623715059453,72.90673201083234,Basic,Bank transfer,Yes,Both,Yes,Computer,19.64153495767268,62.36560968877264,15,Sci-Fi,4.948583259258999,5,Male,6,No,Yes,ONRN9YTG6Q,0
82,10.78917640059275,884.7124648486055,Basic,Bank transfer,No,TV Shows,No,Computer,19.41176983175529,174.37575254669375,29,Action,1.1476260309348882,2,Female,18,Yes,Yes,JXVF1H11C0,0
81,10.853668785041894,879.1471715883933,Premium,Mailed check,No,Both,No,TV,7.203242873557753,83.79444889072306,10,Drama,3.3564026048776205,1,Male,22,Yes,Yes,547GGKSLC3,1
75,9.177159421497072,688.2869566122804,Basic,Bank transfer,Yes,Movies,Yes,TV,28.172840838842507,5.381693353396753,11,Drama,4.7561548958547615,1,Male,22,No,No,HMKUGGP9MM,1
19,18.46477427357313,350.8307111978896,Standard,Credit card,Yes,Both,No,TV,31.09674714263078,19.71778376840419,42,Comedy,2.061510636627972,3,Female,4,Yes,No,Q8RM42BPHG,1
113,9.564055697279397,1080.7382937925718,Standard,Mailed check,No,Both,No,Mobile,14.263064175043382,160.83342055447028,12,Sci-Fi,1.6539994223437398,1,Female,5,Yes,No,X9M474JPX9,0
89,15.018909655378726,1336.6829593287066,Premium,Mailed check,Yes,TV Shows,No,Tablet,1.1546935162061955,103.97957416078096,15,Comedy,2.087438743793423,3,Female,2,No,Yes,W70YTNC2B7,0
48,6.050857166929347,290.4411440126087,Standard,Bank transfer,Yes,Both,Yes,Tablet,13.841308785866836,112.69401049234035,31,Action,3.898517322516728,7,Female,21,Yes,No,GGU4JNZYXY,0
74,12.774639576921205,945.3233286921692,Standard,Electronic check,No,Both,Yes,Mobile,22.719932936425455,145.35361204425604,36,Action,1.1793861273733253,8,Female,8,No,Yes,VJTPB57VR1,0
19,19.26044642220559,365.9484820219062,Premium,Bank transfer,Yes,Movies,No,Mobile,3.79383188456423,95.0643871188441,29,Fantasy,3.795066361131533,1,Male,2,No,No,D39G8KNYN2,0
110,7.499989087666419,824.9987996433061,Basic,Bank transfer,No,TV Shows,Yes,Mobile,25.644718368867235,134.74727866503434,35,Fantasy,1.8457481822624568,9,Male,0,No,Yes,2ZV2D0UW9M,0
113,7.851466496675118,887.2157141242884,Basic,Mailed check,No,TV Shows,No,Mobile,1.6246441849460038,113.02883977468248,0,Comedy,1.0124370905372415,4,Male,22,No,Yes,A4N6Y6JXN1,0
80,14.631745227531844,1170.5396182025474,Standard,Credit card,Yes,Movies,Yes,Computer,17.92998006522396,9.74707225355368,26,Fantasy,2.172639898022471,5,Male,21,No,No,3T0P0QAE8J,0
48,8.088780950421311,388.26148562022297,Basic,Credit card,No,Movies,Yes,TV,31.243828019137144,111.84224176176272,23,Drama,2.482398865727609,6,Male,16,No,No,P96603RXM5,0
48,9.981089950538296,479.0923176258382,Basic,Electronic check,Yes,Movies,No,Mobile,15.803447538774462,23.02347513836437,0,Sci-Fi,1.5765513923922088,2,Male,19,Yes,No,1A5VZWVZ6F,0
110,6.658599138134794,732.4459051948273,Basic,Electronic check,Yes,Both,No,Tablet,22.170775112672302,52.31416424553559,11,Fantasy,4.802733404632905,8,Female,22,Yes,No,E73SY0YR1N,0
46,16.682845218207365,767.4108800375388,Basic,Mailed check,Yes,Both,Yes,TV,26.57456795415996,103.26275069498756,17,Drama,1.491929172597784,1,Female,21,Yes,Yes,M8XYDJAQLH,0
108,10.795533110662747,1165.917575951577,Premium,Mailed check,Yes,Both,No,Tablet,21.187261701326413,137.05608851999165,47,Fantasy,1.5989059716651943,2,Female,7,No,Yes,QLCKK5JLMP,0
115,19.85376702310389,2283.183207656948,Basic,Electronic check,Yes,TV Shows,No,Tablet,23.06685228794509,34.73128140141644,9,Sci-Fi,3.996391418236532,3,Female,21,Yes,No,IY8JJNUQ9G,0
55,5.636693616031218,310.018148881717,Premium,Bank transfer,No,Movies,No,Tablet,35.65212314193265,90.72799087364986,28,Drama,1.9879350080868443,4,Female,21,Yes,No,9L3LCM75XB,0
93,16.53861686357073,1538.091368312078,Basic,Electronic check,No,TV Shows,No,Tablet,25.247260376400757,66.96617824780711,26,Action,4.921762908120927,8,Female,6,No,Yes,5TKYTYBBV4,1
46,19.286788117152668,887.1922533890227,Standard,Bank transfer,No,Both,Yes,Mobile,28.54264350973401,179.3515168007731,27,Sci-Fi,2.0784456591191085,3,Female,3,No,No,263C8KAAP9,1
45,5.939092426355972,267.25915918601873,Standard,Credit card,Yes,Movies,Yes,Mobile,39.15956004974628,33.95398786156787,36,Comedy,1.8909468488334584,5,Female,9,Yes,No,7V1VVHSXSU,0
88,18.376492768198787,1617.1313636014934,Standard,Electronic check,No,Both,No,Tablet,31.439462442390347,169.44008219298237,23,Fantasy,1.878894085364585,4,Male,4,Yes,Yes,82BPY27AEG,0
116,8.687338135980294,1007.731223773714,Basic,Electronic check,No,Movies,Yes,Computer,17.809413121774693,144.9432268674148,15,Drama,1.6698258174058864,7,Female,4,No,No,90N1SQ3UKW,0
40,13.751396836019175,550.0558734407671,Basic,Bank transfer,No,Movies,Yes,TV,15.75572031429168,40.48667511572888,21,Action,4.760821866151954,5,Male,22,Yes,Yes,EZM7E29WSG,0
67,7.133031324753244,477.91309875846736,Basic,Mailed check,No,TV Shows,Yes,Tablet,24.084086839035397,63.33632018630562,21,Fantasy,4.675088053906103,7,Male,17,Yes,Yes,BT8NU3XZON,0
77,12.648770134648238,973.9553003679144,Premium,Mailed check,Yes,Movies,No,Computer,11.576840095083384,34.03590878205992,28,Comedy,2.275299228778162,7,Female,14,No,Yes,NQW7SSWJ2O,0
86,15.428847228771945,1326.8808616743872,Standard,Credit card,No,Movies,Yes,Mobile,18.170175335457408,31.9043017827084,12,Sci-Fi,1.9540751316178249,4,Male,16,No,Yes,Y7710TBKU8,0
108,17.488964426559534,1888.8081580684295,Premium,Bank transfer,Yes,Both,No,Tablet,14.794687836252564,48.66017078710493,40,Fantasy,1.1899170842609594,9,Female,18,Yes,No,U3X079U998,0
47,7.432179289810965,349.3124266211154,Standard,Bank transfer,Yes,Movies,Yes,Tablet,11.525354821727024,95.74210330697169,45,Action,1.079529423793931,6,Female,14,No,Yes,UJRUK8CTNE,0
36,10.951637069674968,394.25893450829886,Basic,Bank transfer,No,Both,No,Mobile,21.01769378846028,110.44205832119916,47,Drama,2.477814051241856,1,Male,15,No,No,GU6Q9O3EPW,0
28,15.427160391109544,431.9604909510673,Standard,Bank transfer,Yes,Both,Yes,Tablet,26.248552635280998,78.5125843888647,37,Fantasy,4.805906434189685,4,Female,2,No,No,6X3KV5OCZW,0
39,7.268414525572043,283.46816649730965,Premium,Bank transfer,Yes,Both,Yes,TV,25.305221813362436,12.321026040179968,30,Sci-Fi,3.1577226478427827,0,Male,0,Yes,Yes,NWH5LN2ZMF,0
45,7.382334674232295,332.20506034045326,Standard,Bank transfer,Yes,TV Shows,Yes,Computer,33.292058891013625,77.342459706197,10,Fantasy,2.326882526555378,2,Male,10,No,No,76Q3RHWURX,0
118,14.952097583396668,1764.3475148408068,Standard,Electronic check,No,TV Shows,Yes,TV,15.56652744650851,119.07524645205662,47,Drama,1.1179965004369423,3,Female,12,No,No,2UI3YT8DH8,0
9,8.305747976650643,74.7517317898558,Basic,Mailed check,Yes,TV Shows,Yes,Computer,30.14465215452216,118.97332215445172,47,Comedy,2.62385382807462,8,Male,8,Yes,No,IW8SPJW5QM,0
118,16.03014094537625,1891.5566315543972,Basic,Electronic check,No,Movies,Yes,TV,39.64533083849308,69.00854492094474,23,Fantasy,2.8869072418567754,1,Male,2,Yes,Yes,M4V8T4C00X,0
106,13.148999572037429,1393.7939546359676,Standard,Credit card,Yes,TV Shows,Yes,Computer,11.464074577135191,43.01919162414512,39,Drama,4.568277332143085,8,Male,21,No,Yes,YMKPRDTSVN,0
116,15.089430656328512,1750.3739561341074,Basic,Bank transfer,Yes,Movies,No,Tablet,27.259053224943717,6.815573750735657,10,Sci-Fi,2.9447510144246296,8,Female,4,No,No,70Y3PQZPPD,0
53,15.738414494666586,834.135968217329,Basic,Mailed check,No,Movies,Yes,Computer,24.64050784649545,137.88895431110885,15,Drama,3.875214883967716,5,Male,3,No,Yes,7FBN37Z0KC,0
11,10.977894844473305,120.75684328920636,Premium,Credit card,Yes,Both,No,Tablet,9.886443528040532,109.70857419659283,10,Comedy,1.238592745760707,7,Female,8,Yes,Yes,20TTR8LQCS,0
111,11.309802966160294,1255.3881292437927,Standard,Credit card,No,TV Shows,No,Mobile,3.829307864959711,122.0067908002962,15,Comedy,4.452570855513697,3,Female,1,No,Yes,SPRX3QKT9U,0
90,19.94605717436137,1795.1451456925238,Standard,Credit card,Yes,TV Shows,No,TV,36.506089383756894,143.44550451986768,33,Action,2.4954320073142453,1,Male,0,Yes,No,5V6E1X8MOT,0
113,9.91925570425246,1120.875894580528,Premium,Bank transfer,Yes,Both,No,Computer,23.568398677284243,54.89149285345382,8,Fantasy,1.7863424474901457,5,Male,21,Yes,No,O1Z52JTVKX,0
59,14.156244870517003,835.2184473605032,Standard,Credit card,No,TV Shows,Yes,Mobile,39.24739955711771,82.19667308073693,13,Action,3.802624277429933,9,Female,5,Yes,No,R90T5BW3TB,0
41,16.27436591380625,667.2490024660563,Standard,Credit card,No,Movies,No,TV,4.412308297782343,8.158254878590311,48,Fantasy,4.096574642470547,4,Female,23,Yes,Yes,BOVARPL5E1,1
21,5.601464310362248,117.6307505176072,Standard,Electronic check,No,Both,Yes,Computer,18.908144450519774,6.956251385226232,16,Comedy,1.7220356595189434,4,Female,14,No,No,APT6FSX6AP,1
107,10.033361525446711,1073.5696832227984,Premium,Mailed check,No,TV Shows,No,Computer,1.9994539692934796,105.30535749896632,23,Comedy,4.785325651062002,2,Female,11,Yes,No,K4TYTAX19T,0
45,13.192576029021982,593.6659213059892,Premium,Electronic check,Yes,Movies,Yes,TV,14.76515486146538,176.61614564254063,38,Sci-Fi,2.200075636733714,6,Male,2,No,Yes,ZR9K6RINLE,0
69,11.402197831458944,786.7516503706672,Basic,Electronic check,Yes,TV Shows,No,Mobile,37.12429736632141,161.5052123760937,39,Sci-Fi,2.9518809711269864,1,Female,9,No,Yes,3WITZP7MCK,0
106,15.61632787335838,1655.3307545759883,Standard,Electronic check,No,Both,Yes,Computer,18.21878545999865,92.28131479430752,6,Comedy,4.144430602672776,7,Female,19,Yes,No,P7EJJXTDAF,0
98,8.806916774985162,863.0778439485458,Premium,Credit card,No,Both,No,Tablet,30.52353327521507,125.63700509064124,19,Action,2.381367616602032,1,Male,5,Yes,No,CJOA69U7PV,0
91,16.759403685050863,1525.1057353396286,Standard,Credit card,Yes,TV Shows,Yes,Tablet,10.619418654474453,115.2854054240004,44,Fantasy,2.899610824612928,5,Female,5,No,No,JXY7AWVC3Q,0
81,14.05581631304434,1138.5211213565915,Standard,Bank transfer,No,Both,No,Computer,23.53919098142085,106.19288435677606,28,Comedy,2.3212387754739634,9,Female,12,No,No,7H1PP7J5RA,0
89,11.064318785381236,984.72437189893,Standard,Mailed check,No,TV Shows,No,Mobile,20.97404744790813,144.04096810866957,39,Fantasy,4.200029826535624,3,Female,9,No,Yes,D94R1Q3SAP,0
25,17.940694689367444,448.5173672341861,Basic,Mailed check,Yes,Movies,No,Mobile,26.251653337932357,51.60982626738265,23,Drama,3.355421096724056,1,Male,19,Yes,No,NI1NU77ZD9,1
17,5.363006886426227,91.17111706924588,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,32.13536819976568,154.78385493940365,49,Drama,3.2945879529380493,3,Male,11,No,No,1LLTI460ZS,0
7,9.619336710441049,67.33535697308734,Standard,Bank transfer,Yes,Both,Yes,TV,13.135023207748278,8.056758627407483,15,Drama,3.921352864690413,6,Male,2,Yes,Yes,S8XES7XFXW,1
31,13.58385494636404,421.0995033372852,Standard,Electronic check,No,TV Shows,No,Tablet,24.41106486286573,149.7664682848376,26,Drama,2.407681652811533,0,Male,14,Yes,No,UMQZE024WU,0
96,10.41459389911291,999.8010143148394,Standard,Electronic check,No,Movies,No,TV,10.882344945599511,133.49192021563505,49,Fantasy,4.787135171968359,1,Male,20,No,Yes,5KPABMJT0F,0
100,7.7512445541728034,775.1244554172804,Standard,Bank transfer,Yes,TV Shows,No,Computer,14.643541436846547,106.4498929160944,30,Drama,4.457086943187248,4,Male,12,No,No,49HSHK523U,0
109,5.437379206226592,592.6743334786986,Basic,Mailed check,No,TV Shows,Yes,Mobile,38.82373094245712,100.057703570787,10,Comedy,2.323993675068614,8,Female,22,No,No,QQ4H96VIVK,0
24,5.746960145297692,137.9270434871446,Premium,Mailed check,Yes,Both,Yes,Computer,32.617186201556464,126.37909100955464,4,Comedy,4.369194832858552,2,Female,11,No,Yes,W5GR7QTY54,0
114,14.5414815376176,1657.7288952884064,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,31.11547782884828,150.99407522070365,39,Drama,1.7888765682127756,1,Male,23,No,Yes,UIL7JK3778,0
77,12.191098102100396,938.7145538617305,Basic,Mailed check,Yes,Movies,No,Mobile,26.98795984511227,29.35953600408523,10,Sci-Fi,2.928814914209814,1,Female,2,Yes,Yes,75IFEAYZ1Z,0
102,7.957337261011258,811.6484006231483,Standard,Mailed check,No,TV Shows,Yes,Computer,1.0622448463833265,153.50364754927338,30,Sci-Fi,1.342648145631666,6,Female,21,Yes,No,CACQ64Y49U,0
3,11.747033466503224,35.24110039950968,Basic,Bank transfer,Yes,TV Shows,No,Tablet,6.130659223154892,89.46339323165357,45,Action,2.721020144916849,1,Female,12,No,Yes,UI6CPDRYOX,0
25,13.306471500624584,332.6617875156146,Standard,Mailed check,No,Both,No,Mobile,28.16775010915013,50.25348622702575,11,Action,1.430238885582917,2,Female,12,No,No,LHEX1XNLAZ,0
7,13.792427567532576,96.54699297272803,Basic,Bank transfer,Yes,Both,No,TV,36.60650837219178,28.217916342808003,6,Action,2.047975759598939,2,Female,0,Yes,No,3EHJ1EG5MB,1
67,5.414968961081511,362.80292039246126,Basic,Bank transfer,Yes,TV Shows,No,Tablet,9.606579741179488,179.08970712732702,28,Sci-Fi,4.477592669005569,3,Male,16,No,Yes,2Y2SS9Z3DC,0
81,15.15247727377064,1227.3506591754217,Basic,Mailed check,No,Movies,Yes,TV,8.51677926868999,112.12798272540036,10,Fantasy,1.76279967864904,1,Male,14,No,No,1WVSSG6A9Z,0
46,10.474315218505597,481.81850005125744,Premium,Bank transfer,Yes,Both,No,TV,33.67812669426394,129.6415394119993,45,Action,3.772356292152749,8,Male,23,Yes,Yes,QYXMEGO8T6,0
102,11.554865546901372,1178.59628578394,Premium,Mailed check,No,TV Shows,No,TV,7.460327032929269,100.95497683503352,36,Sci-Fi,3.3984964332935745,6,Female,14,Yes,No,3LO5DSX6SM,0
40,14.405150250115096,576.2060100046039,Basic,Mailed check,No,Both,No,Tablet,8.846199852986524,175.37481690379124,2,Sci-Fi,1.4506218121986212,8,Male,13,No,No,9N8XPU7MGP,0
76,15.39952925519668,1170.3642233949477,Basic,Credit card,Yes,Both,No,Mobile,3.616704037401464,79.22544659762347,46,Action,3.6666909482807744,2,Female,7,Yes,No,ABW1A3HCHE,0
113,9.025123411351125,1019.8389454826772,Standard,Credit card,No,TV Shows,Yes,Computer,7.552278973497386,166.4414993863798,11,Fantasy,4.681134021563048,5,Male,24,Yes,Yes,5R1BW6E9VT,0
13,10.30504310559566,133.96556037274357,Premium,Mailed check,Yes,Both,Yes,Computer,24.978907922401863,8.18331113361089,12,Drama,2.467499287722428,0,Male,10,No,No,CVJAZ1AL9D,0
54,10.4015488669436,561.6836388149545,Premium,Credit card,No,TV Shows,No,Computer,31.206956508238488,41.31682487399253,15,Drama,4.883760478351228,7,Female,20,No,No,MN4WW8SJ36,0
6,10.33221429573922,61.99328577443532,Standard,Electronic check,No,Both,No,Mobile,15.421931356996277,46.15279216379653,25,Comedy,1.3383638727935043,2,Male,3,No,Yes,8PVNAA68IM,0
82,13.872862345634646,1137.574712342041,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,13.303154073490404,169.01131549336972,46,Comedy,1.0216995332905383,1,Female,13,Yes,Yes,7K596VO8ZY,0
68,10.21949059365733,694.9253603686984,Basic,Mailed check,No,Both,Yes,Tablet,8.49427165166215,121.74033564287988,35,Fantasy,1.985185439367516,8,Female,7,Yes,No,TLA7LPJMH6,0
23,9.932734703461726,228.4528981796197,Basic,Electronic check,No,TV Shows,No,TV,32.06389309820794,106.57112925617194,18,Action,2.722091932017476,5,Female,11,No,No,TAKW5238NQ,1
52,8.19929381029527,426.3632781353541,Premium,Credit card,Yes,Both,Yes,Mobile,32.84240928613506,99.22117540923732,42,Comedy,4.667274992828449,9,Male,2,No,Yes,7JJND9XBNG,0
3,5.40628496804094,16.21885490412282,Premium,Credit card,No,Movies,No,TV,10.6991794076574,45.09792162752178,45,Drama,1.9845403766551213,5,Male,15,No,No,Q7PPFG2YXA,1
60,18.768563602620222,1126.1138161572137,Basic,Electronic check,No,Movies,Yes,TV,33.99578345384246,53.13259251399943,37,Sci-Fi,4.615346402020377,0,Female,23,Yes,No,W0DYYB2JP6,0
34,8.241461998809688,280.2097079595294,Basic,Mailed check,No,Both,No,TV,21.00858647530672,139.34947339125017,29,Action,1.830932509410987,9,Male,0,Yes,No,7DAPTLI30C,0
101,12.509515431419992,1263.4610585734192,Premium,Electronic check,No,TV Shows,Yes,Tablet,28.90089233233577,31.9043087269578,22,Sci-Fi,4.353601847756208,5,Male,8,No,No,LDZCTNCEGX,0
81,6.013129803249186,487.0635140631841,Standard,Credit card,No,Movies,No,TV,19.358905575754605,57.70832929330819,10,Drama,2.891996780039211,1,Male,18,Yes,Yes,NU55O4KTFF,0
31,13.658380622668284,423.4097993027168,Standard,Bank transfer,Yes,Movies,Yes,Mobile,34.14052031643292,124.0854592829469,49,Sci-Fi,2.089996457362456,3,Female,10,No,Yes,P4046XZ7TZ,0
102,10.817710730846834,1103.406494546377,Premium,Bank transfer,Yes,Both,Yes,Mobile,35.60327010565277,45.42056342656285,23,Fantasy,4.77817509492532,7,Female,5,Yes,No,3AQISP58EL,0
106,10.412861812645222,1103.7633521403934,Basic,Bank transfer,Yes,Movies,Yes,Tablet,19.121523566553,80.28392153390608,11,Comedy,1.4398633241436665,6,Female,9,Yes,No,PPC7SA5N6M,0
94,19.490576324218985,1832.1141744765848,Standard,Mailed check,No,TV Shows,Yes,Computer,28.465149001877823,147.0946168993804,10,Sci-Fi,1.511432217267647,5,Female,9,No,Yes,B68UT7SMZC,0
53,10.306910106042542,546.2662356202547,Basic,Electronic check,No,TV Shows,No,Mobile,14.75104129446146,101.9591632984778,39,Sci-Fi,2.435054740889006,7,Female,5,Yes,No,K3DJHP101B,0
85,15.287646577393003,1299.4499590784053,Basic,Mailed check,Yes,Both,Yes,TV,3.931096039865265,108.22795537041772,19,Comedy,1.417747581789219,1,Female,0,Yes,No,MHIHGQC8NI,0
9,18.688475356121597,168.19627820509433,Basic,Electronic check,Yes,Movies,No,Computer,33.26352255408027,80.8200743892374,27,Action,2.836900846684569,2,Male,22,Yes,Yes,NEFSC4K5GZ,0
36,18.13309951944648,652.7915827000733,Premium,Mailed check,No,Both,Yes,Tablet,39.775615753459086,59.63178559216888,14,Sci-Fi,2.710877998272864,4,Female,21,No,Yes,U32YI91KU2,0
15,12.727376946948224,190.9106542042233,Premium,Electronic check,No,Both,No,TV,25.825492117282337,73.75177723700361,0,Drama,2.3099468602509705,9,Male,16,Yes,No,LKINV2X7ME,1
11,15.292982700901822,168.22280970992006,Premium,Mailed check,No,TV Shows,Yes,Computer,4.855182692600757,20.49212683853443,12,Comedy,1.879343762558932,6,Female,14,No,Yes,WJN5UMFBEE,1
47,15.487356583159183,727.9057594084817,Basic,Bank transfer,No,TV Shows,No,Computer,28.523991781385988,59.30542177465176,34,Action,1.275145185095493,3,Male,2,No,Yes,TN5EQ0UUWS,0
69,12.743536542270308,879.3040214166513,Standard,Bank transfer,Yes,TV Shows,No,TV,22.109898246454264,149.09894478373732,18,Fantasy,3.761172445017431,3,Male,6,No,No,W7H7ZNBF15,0
80,8.61909410388219,689.5275283105752,Basic,Credit card,No,TV Shows,Yes,Tablet,6.220909095486737,169.66400315645464,11,Comedy,2.7802503766874427,4,Female,10,No,No,8D44EURZC2,0
1,15.46681561315748,15.46681561315748,Premium,Electronic check,No,Both,No,Mobile,17.756756686859116,13.970342540229254,2,Comedy,1.1973228215137004,1,Female,8,No,No,X1QEXMMTPX,1
19,8.577485512742646,162.97222474211028,Standard,Electronic check,Yes,Both,Yes,Computer,11.4130235300262,56.27191467085,21,Drama,2.001067339989585,2,Male,11,Yes,Yes,GKGTZEPBOW,0
75,6.039492145957418,452.9619109468063,Premium,Bank transfer,No,TV Shows,No,Tablet,1.5678593457532977,96.3389388563268,27,Fantasy,2.469758274543488,5,Male,23,Yes,Yes,ZUXC61YDGS,0
